Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,Course,
8,3.259998,0,0,-7.99775,-0.4578048,7.995869,-0.4134586,0.01532009,-0.8173506,7,
8,3.279998,0,0,-7.997744,-0.4577058,7.995862,-0.4132905,0.01534946,-0.8167315,7,
8,3.299998,0,0,-7.997738,-0.4576066,7.995854,-0.4131224,0.0153781,-0.816115,7,
8,3.319998,0,0,-7.997733,-0.4575072,7.995847,-0.4129543,0.01540605,-0.8155012,7,
8,3.339998,0,0,-7.997727,-0.4574077,7.99584,-0.4127862,0.01543336,-0.8148898,7,
8,3.359998,0,0,-7.997721,-0.457308,7.995833,-0.4126182,0.01546007,-0.8142809,7,
8,3.379997,0,0,-7.997715,-0.4572081,7.995826,-0.4124502,0.01548625,-0.8136746,7,
8,3.399997,0,0,-7.99771,-0.457108,7.995819,-0.4122822,0.01551196,-0.8130709,7,
8,3.419997,0,0,-7.997704,-0.4570078,7.995811,-0.4121143,0.01553725,-0.8124698,7,
8,3.439997,0,0,-7.997698,-0.4569075,7.995804,-0.4119463,0.01556218,-0.8118712,7,
8,3.459997,0,0,-7.997693,-0.456807,7.995797,-0.4117783,0.01558682,-0.8112752,7,
8,3.479997,0,0,-7.997687,-0.4567063,7.99579,-0.4116103,0.01561125,-0.8106818,7,
8,3.499997,0,0,-7.997681,-0.4566056,7.995783,-0.4114424,0.01563552,-0.8100911,7,
8,3.519997,0,0,-7.997675,-0.4565048,7.995776,-0.4112743,0.01565968,-0.8095029,7,
8,3.539997,0,0,-7.99767,-0.4564039,7.995769,-0.4111063,0.01568376,-0.8089173,7,
8,3.559997,0,0,-7.997664,-0.4563028,7.995761,-0.4109381,0.01570787,-0.8083343,7,
8,3.579997,0,0,-7.997658,-0.4562017,7.995754,-0.41077,0.01573201,-0.807754,7,
8,3.599997,0,0,-7.997653,-0.4561005,7.995747,-0.4106018,0.01575627,-0.8071763,7,
8,3.619997,0,0,-7.997647,-0.4559993,7.99574,-0.4104335,0.01578065,-0.8066013,7,
8,3.639997,0,0,-7.997641,-0.455898,7.995733,-0.4102652,0.01580521,-0.806029,7,
8,3.659997,0,0,-7.997635,-0.4557967,7.995726,-0.4100967,0.01582994,-0.8054591,7,
8,3.679997,0,0,-7.99763,-0.4556953,7.995718,-0.4099283,0.01585488,-0.804892,7,
8,3.699997,0,0,-7.997624,-0.4555938,7.995711,-0.4097596,0.01588004,-0.8043275,7,
8,3.719997,0,0,-7.997618,-0.4554923,7.995704,-0.409591,0.01590543,-0.8037657,7,
8,3.739997,0,0,-7.997612,-0.4553908,7.995697,-0.4094222,0.01593105,-0.8032065,7,
8,3.759997,0,0,-7.997607,-0.4552892,7.99569,-0.4092534,0.0159569,-0.8026499,7,
8,3.779997,0,0,-7.997601,-0.4551876,7.995683,-0.4090845,0.01598295,-0.8020959,7,
8,3.799997,0,0,-7.997595,-0.455086,7.995676,-0.4089155,0.01600918,-0.8015445,7,
8,3.819997,0,0,-7.99759,-0.4549844,7.995668,-0.4087464,0.01603555,-0.8009958,7,
8,3.839997,0,0,-7.997584,-0.4548827,7.995661,-0.4085772,0.01606205,-0.8004494,7,
8,3.859997,0,0,-7.997578,-0.4547809,7.995654,-0.4084079,0.01608866,-0.7999057,7,
8,3.879997,0,0,-7.997572,-0.4546791,7.995647,-0.4082386,0.01611531,-0.7993645,7,
8,3.899997,0,0,-7.997567,-0.4545773,7.99564,-0.4080692,0.01614197,-0.7988257,7,
8,3.919997,0,0,-7.997561,-0.4544754,7.995633,-0.4078997,0.01616857,-0.7982894,7,
8,3.939997,0,0,-7.997555,-0.4543734,7.995625,-0.4077302,0.0161951,-0.7977555,7,
8,3.959997,0,0,-7.99755,-0.4542713,7.995618,-0.4075606,0.0162215,-0.7972239,7,
8,3.979997,0,0,-7.997544,-0.4541692,7.995611,-0.407391,0.0162477,-0.7966948,7,
8,3.999997,0,0,-7.997538,-0.454067,7.995604,-0.4072213,0.01627367,-0.7961678,7,
8,4.019997,0,0,-7.997532,-0.4539648,7.995597,-0.4070517,0.01629937,-0.7956432,7,
8,4.039997,0,0,-7.997527,-0.4538624,7.99559,-0.406882,0.01632476,-0.7951207,7,
8,4.059997,0,0,-7.997521,-0.4537599,7.995583,-0.4067123,0.01634977,-0.7946004,7,
8,4.079997,0,0,-7.997515,-0.4536574,7.995575,-0.4065426,0.01637438,-0.7940822,7,
8,4.099997,0,0,-7.997509,-0.4535547,7.995568,-0.4063728,0.01639853,-0.7935662,7,
8,4.119997,0,0,-7.997504,-0.4534518,7.995561,-0.4062031,0.0164222,-0.7930523,7,
8,4.139997,0,0,-7.997498,-0.4533489,7.995554,-0.4060335,0.01644538,-0.7925405,7,
8,4.159997,0,0,-7.997492,-0.4532459,7.995547,-0.4058638,0.01646803,-0.7920308,7,
8,4.179997,0,0,-7.997487,-0.4531427,7.99554,-0.4056942,0.01649011,-0.791523,7,
8,4.199997,0,0,-7.997481,-0.4530394,7.995533,-0.4055246,0.01651165,-0.7910173,7,
8,4.219997,0,0,-7.997475,-0.4529359,7.995525,-0.405355,0.0165326,-0.7905136,7,
8,4.239997,0,0,-7.997469,-0.4528324,7.995518,-0.4051855,0.01655298,-0.7900119,7,
8,4.259997,0,0,-7.997464,-0.4527286,7.995511,-0.405016,0.01657278,-0.7895121,7,
8,4.279997,0,0,-7.997458,-0.4526248,7.995504,-0.4048465,0.01659204,-0.7890144,7,
8,4.299997,0,0,-7.997452,-0.4525207,7.995497,-0.4046771,0.01661073,-0.7885186,7,
8,4.319997,0,0,-7.997447,-0.4524166,7.99549,-0.4045077,0.0166289,-0.7880248,7,
8,4.339997,0,0,-7.997441,-0.4523123,7.995482,-0.4043384,0.01664657,-0.7875329,7,
8,4.359997,0,0,-7.997435,-0.4522079,7.995475,-0.404169,0.01666377,-0.7870429,7,
8,4.379997,0,0,-7.997429,-0.4521033,7.995468,-0.4039997,0.01668052,-0.7865549,7,
8,4.399997,0,0,-7.997424,-0.4519986,7.995461,-0.4038305,0.01669685,-0.7860689,7,
8,4.419997,0,0,-7.997418,-0.4518939,7.995454,-0.4036613,0.01671281,-0.7855847,7,
8,4.439997,0,0,-7.997412,-0.4517889,7.995447,-0.4034921,0.0167284,-0.7851025,7,
8,4.459997,0,0,-7.997406,-0.4516838,7.99544,-0.4033229,0.01674371,-0.7846223,7,
8,4.479997,0,0,-7.997401,-0.4515786,7.995432,-0.4031537,0.01675874,-0.7841438,7,
8,4.499997,0,0,-7.997395,-0.4514734,7.995425,-0.4029846,0.01677354,-0.7836674,7,
8,4.519997,0,0,-7.997389,-0.451368,7.995418,-0.4028154,0.0167882,-0.7831928,7,
8,4.539997,0,0,-7.997384,-0.4512625,7.995411,-0.4026462,0.01680271,-0.7827201,7,
8,4.559997,0,0,-7.997378,-0.4511569,7.995404,-0.4024771,0.01681711,-0.7822494,7,
8,4.579997,0,0,-7.997372,-0.4510513,7.995397,-0.4023079,0.01683145,-0.7817805,7,
8,4.599997,0,0,-7.997365,-0.4509456,7.995389,-0.4021386,0.01684577,-0.7813136,7,
8,4.619997,0,0,-7.997358,-0.4508398,7.995382,-0.4019694,0.01686008,-0.7808483,7,
8,4.639997,0,0,-7.997351,-0.450734,7.995375,-0.4018001,0.01687443,-0.7803851,7,
8,4.659997,0,0,-7.997344,-0.4506281,7.995368,-0.4016308,0.01688884,-0.7799237,7,
8,4.679996,0,0,-7.997336,-0.4505221,7.995361,-0.4014614,0.01690331,-0.7794642,7,
8,4.699996,0,0,-7.997329,-0.4504161,7.995354,-0.401292,0.0169179,-0.7790065,7,
8,4.719996,0,0,-7.997322,-0.4503101,7.995347,-0.4011226,0.01693259,-0.7785507,7,
8,4.739996,0,0,-7.997315,-0.450204,7.995339,-0.4009531,0.01694738,-0.7780967,7,
8,4.759996,0,0,-7.997308,-0.4500979,7.995332,-0.4007835,0.01696229,-0.7776446,7,
8,4.779996,0,0,-7.997301,-0.4499917,7.995325,-0.4006139,0.01697731,-0.7771943,7,
8,4.799996,0,0,-7.997293,-0.4498854,7.995318,-0.4004443,0.01699244,-0.7767457,7,
8,4.819996,0,0,-7.997286,-0.4497792,7.995311,-0.4002746,0.01700766,-0.7762991,7,
8,4.839996,0,0,-7.997279,-0.4496728,7.995304,-0.4001049,0.01702299,-0.7758542,7,
8,4.859996,0,0,-7.997272,-0.4495665,7.995296,-0.3999351,0.01703839,-0.7754111,7,
8,4.879996,0,0,-7.997265,-0.4494601,7.995289,-0.3997652,0.01705384,-0.7749698,7,
8,4.899996,0,0,-7.997258,-0.4493537,7.995282,-0.3995954,0.01706931,-0.7745302,7,
8,4.919996,0,0,-7.997251,-0.4492472,7.995275,-0.3994255,0.01708478,-0.7740924,7,
8,4.939996,0,0,-7.997243,-0.4491407,7.995268,-0.3992555,0.01710021,-0.7736564,7,
8,4.959996,0,0,-7.997236,-0.4490341,7.995261,-0.3990855,0.01711561,-0.7732221,7,
8,4.979996,0,0,-7.997229,-0.4489275,7.995254,-0.3989155,0.01713092,-0.7727895,7,
8,4.999996,0,0,-7.997222,-0.4488208,7.995246,-0.3987455,0.01714611,-0.7723586,7,
9,0.02,0,0,-7.99866,-0.4718418,7.997259,-0.4395536,0.006555071,-0.9640642,8,
9,0.04,0,0,-7.998654,-0.4717683,7.997249,-0.4393969,0.006639579,-0.9624754,8,
9,0.06,0,0,-7.998648,-0.4716935,7.997239,-0.4392395,0.006722334,-0.9609229,8,
9,0.08,0,0,-7.998642,-0.4716175,7.997229,-0.4390815,0.00680334,-0.9594064,8,
9,0.09999999,0,0,-7.998637,-0.4715403,7.997219,-0.4389229,0.006882649,-0.9579255,8,
9,0.12,0,0,-7.998631,-0.471462,7.997209,-0.4387639,0.006960307,-0.9564796,8,
9,0.14,0,0,-7.998625,-0.4713828,7.997199,-0.4386045,0.007036405,-0.9550681,8,
9,0.16,0,0,-7.99862,-0.4713027,7.997189,-0.4384448,0.007111042,-0.9536898,8,
9,0.18,0,0,-7.998614,-0.471222,7.997179,-0.4382851,0.007184299,-0.9523436,8,
9,0.2,0,0,-7.998608,-0.4711407,7.997169,-0.4381253,0.007256306,-0.9510285,8,
9,0.22,0,0,-7.998602,-0.4710589,7.997159,-0.4379655,0.007327174,-0.9497433,8,
9,0.24,0,0,-7.998597,-0.4709768,7.997149,-0.4378059,0.007397037,-0.9484866,8,
9,0.26,0,0,-7.998591,-0.4708944,7.997139,-0.4376464,0.007466043,-0.947257,8,
9,0.28,0,0,-7.998585,-0.4708118,7.997128,-0.4374871,0.00753433,-0.9460533,8,
9,0.3,0,0,-7.99858,-0.4707292,7.997118,-0.4373279,0.007602021,-0.944874,8,
9,0.32,0,0,-7.998574,-0.4706465,7.997108,-0.437169,0.007669255,-0.9437177,8,
9,0.34,0,0,-7.998568,-0.4705638,7.997098,-0.4370102,0.007736214,-0.9425827,8,
9,0.36,0,0,-7.998562,-0.4704811,7.997088,-0.4368515,0.007803016,-0.9414675,8,
9,0.38,0,0,-7.998557,-0.4703985,7.997078,-0.436693,0.007869776,-0.9403704,8,
9,0.4,0,0,-7.998551,-0.4703161,7.997068,-0.4365344,0.007936667,-0.9392896,8,
9,0.42,0,0,-7.998545,-0.4702336,7.997058,-0.4363759,0.008003805,-0.9382232,8,
9,0.4400001,0,0,-7.998539,-0.4701513,7.997048,-0.4362172,0.008071312,-0.9371691,8,
9,0.4600001,0,0,-7.998534,-0.4700692,7.997038,-0.4360584,0.008139309,-0.9361256,8,
9,0.4800001,0,0,-7.998528,-0.4699871,7.997028,-0.4358995,0.008207904,-0.9350903,8,
9,0.5000001,0,0,-7.998522,-0.4699051,7.997018,-0.4357404,0.008277194,-0.9340612,8,
9,0.52,0,0,-7.998517,-0.4698233,7.997008,-0.435581,0.008347256,-0.9330363,8,
9,0.54,0,0,-7.998511,-0.4697416,7.996998,-0.4354213,0.008418142,-0.9320137,8,
9,0.56,0,0,-7.998505,-0.46966,7.996988,-0.4352613,0.008489884,-0.9309914,8,
9,0.58,0,0,-7.998499,-0.4695785,7.996978,-0.4351011,0.008562541,-0.9299675,8,
9,0.6,0,0,-7.998494,-0.4694972,7.996969,-0.4349406,0.008636089,-0.9289404,8,
9,0.6199999,0,0,-7.998488,-0.4694161,7.99696,-0.4347798,0.008710505,-0.9279087,8,
9,0.6399999,0,0,-7.998482,-0.4693351,7.996952,-0.4346188,0.008785766,-0.9268708,8,
9,0.6599999,0,0,-7.998477,-0.4692543,7.996943,-0.4344575,0.008861812,-0.9258261,8,
9,0.6799999,0,0,-7.998471,-0.4691737,7.996934,-0.4342961,0.008938561,-0.9247733,8,
9,0.6999999,0,0,-7.998465,-0.4690933,7.996926,-0.4341346,0.009015937,-0.9237122,8,
9,0.7199998,0,0,-7.998459,-0.4690131,7.996917,-0.433973,0.009093799,-0.9226422,8,
9,0.7399998,0,0,-7.998454,-0.468933,7.996909,-0.4338113,0.009172035,-0.9215634,8,
9,0.7599998,0,0,-7.998448,-0.4688531,7.9969,-0.4336496,0.009250521,-0.9204761,8,
9,0.7799998,0,0,-7.998442,-0.4687734,7.996891,-0.4334879,0.009329089,-0.9193805,8,
9,0.7999998,0,0,-7.998436,-0.4686937,7.996883,-0.4333262,0.009407599,-0.9182774,8,
9,0.8199998,0,0,-7.998431,-0.4686142,7.996874,-0.4331646,0.009485879,-0.9171675,8,
9,0.8399997,0,0,-7.998425,-0.4685346,7.996866,-0.4330031,0.009563769,-0.9160517,8,
9,0.8599997,0,0,-7.998419,-0.4684551,7.996857,-0.4328416,0.009641127,-0.9149312,8,
9,0.8799997,0,0,-7.998414,-0.4683755,7.996849,-0.4326801,0.009717776,-0.9138072,8,
9,0.8999997,0,0,-7.998408,-0.4682958,7.99684,-0.4325188,0.009793563,-0.9126807,8,
9,0.9199997,0,0,-7.998402,-0.468216,7.996831,-0.4323575,0.009868366,-0.911553,8,
9,0.9399996,0,0,-7.998396,-0.4681359,7.996823,-0.4321962,0.009942058,-0.9104254,8,
9,0.9599996,0,0,-7.998391,-0.4680555,7.996814,-0.432035,0.01001452,-0.909299,8,
9,0.9799996,0,0,-7.998385,-0.4679748,7.996806,-0.4318737,0.01008567,-0.908175,8,
9,0.9999996,0,0,-7.998379,-0.4678937,7.996797,-0.4317124,0.01015542,-0.9070544,8,
9,1.02,0,0,-7.998374,-0.4678121,7.996789,-0.4315511,0.01022371,-0.9059382,8,
9,1.04,0,0,-7.998368,-0.4677301,7.99678,-0.4313898,0.01029049,-0.9048274,8,
9,1.06,0,0,-7.998362,-0.4676476,7.996771,-0.4312284,0.01035575,-0.9037225,8,
9,1.08,0,0,-7.998356,-0.4675646,7.996763,-0.4310669,0.01041948,-0.9026244,8,
9,1.1,0,0,-7.998351,-0.467481,7.996754,-0.4309053,0.01048169,-0.9015337,8,
9,1.12,0,0,-7.998345,-0.467397,7.996746,-0.4307436,0.01054245,-0.9004507,8,
9,1.14,0,0,-7.998339,-0.4673124,7.996737,-0.4305819,0.01060178,-0.8993759,8,
9,1.159999,0,0,-7.998333,-0.4672272,7.996728,-0.4304201,0.01065975,-0.8983096,8,
9,1.179999,0,0,-7.998328,-0.4671416,7.99672,-0.4302582,0.01071646,-0.897252,8,
9,1.199999,0,0,-7.998322,-0.4670554,7.996711,-0.4300962,0.010772,-0.8962033,8,
9,1.219999,0,0,-7.998316,-0.4669689,7.996703,-0.4299342,0.01082648,-0.8951637,8,
9,1.239999,0,0,-7.998311,-0.4668818,7.996694,-0.4297721,0.01088,-0.8941332,8,
9,1.259999,0,0,-7.998305,-0.4667945,7.996686,-0.42961,0.0109327,-0.893112,8,
9,1.279999,0,0,-7.998299,-0.4667067,7.996677,-0.4294477,0.01098472,-0.8921002,8,
9,1.299999,0,0,-7.998293,-0.4666186,7.996668,-0.4292855,0.01103614,-0.8910975,8,
9,1.319999,0,0,-7.998288,-0.4665303,7.99666,-0.4291232,0.01108713,-0.8901043,8,
9,1.339999,0,0,-7.998282,-0.4664417,7.996651,-0.4289609,0.01113781,-0.8891203,8,
9,1.359999,0,0,-7.998276,-0.4663529,7.996643,-0.4287985,0.01118829,-0.8881457,8,
9,1.379999,0,0,-7.998271,-0.466264,7.996634,-0.428636,0.01123871,-0.8871803,8,
9,1.399999,0,0,-7.998265,-0.4661749,7.996625,-0.4284735,0.01128919,-0.886224,8,
9,1.419999,0,0,-7.998259,-0.4660857,7.996617,-0.4283109,0.01133983,-0.8852767,8,
9,1.439999,0,0,-7.998253,-0.4659964,7.996608,-0.4281482,0.01139074,-0.8843383,8,
9,1.459999,0,0,-7.998248,-0.4659071,7.9966,-0.4279854,0.01144198,-0.8834086,8,
9,1.479999,0,0,-7.998242,-0.4658177,7.996591,-0.4278224,0.01149367,-0.8824874,8,
9,1.499999,0,0,-7.998236,-0.4657282,7.996583,-0.4276593,0.01154585,-0.8815743,8,
9,1.519999,0,0,-7.99823,-0.4656388,7.996574,-0.427496,0.01159858,-0.8806691,8,
9,1.539999,0,0,-7.998225,-0.4655493,7.996565,-0.4273326,0.01165188,-0.8797715,8,
9,1.559999,0,0,-7.998219,-0.4654598,7.996557,-0.4271688,0.0117058,-0.878881,8,
9,1.579999,0,0,-7.998213,-0.4653703,7.996548,-0.4270049,0.01176035,-0.8779973,8,
9,1.599999,0,0,-7.998208,-0.4652808,7.99654,-0.4268408,0.01181552,-0.8771198,8,
9,1.619999,0,0,-7.998202,-0.4651912,7.996531,-0.4266765,0.01187133,-0.8762484,8,
9,1.639999,0,0,-7.998196,-0.4651017,7.996522,-0.4265119,0.01192771,-0.8753822,8,
9,1.659999,0,0,-7.99819,-0.4650122,7.996514,-0.426347,0.01198465,-0.874521,8,
9,1.679999,0,0,-7.998185,-0.4649227,7.996505,-0.426182,0.0120421,-0.8736642,8,
9,1.699999,0,0,-7.998179,-0.4648333,7.996497,-0.4260167,0.01209999,-0.8728112,8,
9,1.719999,0,0,-7.998173,-0.4647438,7.996488,-0.4258513,0.01215825,-0.8719618,8,
9,1.739999,0,0,-7.998168,-0.4646543,7.99648,-0.4256856,0.01221679,-0.8711154,8,
9,1.759999,0,0,-7.998162,-0.4645648,7.996471,-0.4255198,0.01227553,-0.8702719,8,
9,1.779999,0,0,-7.998156,-0.4644753,7.996462,-0.4253539,0.01233433,-0.8694305,8,
9,1.799999,0,0,-7.99815,-0.4643858,7.996454,-0.4251878,0.01239317,-0.8685914,8,
9,1.819999,0,0,-7.998145,-0.4642962,7.996445,-0.4250216,0.01245187,-0.867754,8,
9,1.839999,0,0,-7.998139,-0.4642065,7.996437,-0.4248553,0.01251036,-0.8669185,8,
9,1.859999,0,0,-7.998133,-0.4641169,7.996428,-0.424689,0.01256851,-0.8660846,8,
9,1.879999,0,0,-7.998127,-0.4640271,7.996419,-0.4245227,0.01262623,-0.865252,8,
9,1.899999,0,0,-7.998122,-0.4639373,7.996411,-0.4243563,0.01268339,-0.864421,8,
9,1.919999,0,0,-7.998116,-0.4638473,7.996402,-0.42419,0.0127399,-0.8635914,8,
9,1.939999,0,0,-7.99811,-0.4637573,7.996394,-0.4240237,0.01279567,-0.8627635,8,
9,1.959999,0,0,-7.998105,-0.4636671,7.996385,-0.4238574,0.01285062,-0.8619371,8,
9,1.979999,0,0,-7.998099,-0.4635768,7.996377,-0.4236911,0.01290466,-0.8611125,8,
9,1.999999,0,0,-7.998093,-0.4634863,7.996368,-0.4235249,0.0129577,-0.8602899,8,
9,2.019999,0,0,-7.998087,-0.4633956,7.996359,-0.4233588,0.01300972,-0.8594692,8,
9,2.039999,0,0,-7.998082,-0.4633047,7.996351,-0.4231927,0.01306066,-0.8586509,8,
9,2.059999,0,0,-7.998076,-0.4632136,7.996342,-0.4230267,0.01311047,-0.857835,8,
9,2.079999,0,0,-7.99807,-0.4631222,7.996334,-0.4228607,0.01315916,-0.8570217,8,
9,2.099999,0,0,-7.998065,-0.4630306,7.996325,-0.4226949,0.01320668,-0.8562112,8,
9,2.119999,0,0,-7.998059,-0.4629388,7.996316,-0.422529,0.01325306,-0.8554037,8,
9,2.139999,0,0,-7.998053,-0.4628466,7.996308,-0.4223633,0.01329829,-0.8545991,8,
9,2.159999,0,0,-7.998047,-0.4627542,7.996299,-0.4221976,0.01334241,-0.8537979,8,
9,2.179999,0,0,-7.998042,-0.4626615,7.996291,-0.4220319,0.01338546,-0.853,8,
9,2.199999,0,0,-7.998036,-0.4625686,7.996282,-0.4218663,0.0134275,-0.8522056,8,
9,2.219999,0,0,-7.99803,-0.4624753,7.996274,-0.4217007,0.01346856,-0.8514147,8,
9,2.239999,0,0,-7.998024,-0.4623818,7.996265,-0.4215352,0.01350874,-0.8506277,8,
9,2.259999,0,0,-7.998019,-0.462288,7.996256,-0.4213696,0.01354809,-0.8498443,8,
9,2.279999,0,0,-7.998013,-0.462194,7.996248,-0.4212041,0.01358672,-0.8490648,8,
9,2.299999,0,0,-7.998007,-0.4620997,7.996239,-0.4210386,0.01362469,-0.8482892,8,
9,2.319999,0,0,-7.998002,-0.4620052,7.996231,-0.420873,0.01366213,-0.8475175,8,
9,2.339998,0,0,-7.997996,-0.4619105,7.996222,-0.4207075,0.01369911,-0.8467498,8,
9,2.359998,0,0,-7.99799,-0.4618156,7.996213,-0.4205419,0.0137357,-0.8459862,8,
9,2.379998,0,0,-7.997984,-0.4617205,7.996205,-0.4203763,0.01377202,-0.8452268,8,
9,2.399998,0,0,-7.997979,-0.4616253,7.996196,-0.4202106,0.01380819,-0.8444715,8,
9,2.419998,0,0,-7.997973,-0.4615299,7.996188,-0.4200449,0.01384427,-0.8437204,8,
9,2.439998,0,0,-7.997967,-0.4614344,7.996179,-0.4198791,0.01388035,-0.8429734,8,
9,2.459998,0,0,-7.997962,-0.4613387,7.996171,-0.4197132,0.0139165,-0.8422307,8,
9,2.479998,0,0,-7.997956,-0.461243,7.996162,-0.4195473,0.01395279,-0.8414924,8,
9,2.499998,0,0,-7.99795,-0.4611472,7.996153,-0.4193813,0.01398932,-0.8407584,8,
9,2.519998,0,0,-7.997944,-0.4610513,7.996145,-0.4192151,0.0140261,-0.8400287,8,
9,2.539998,0,0,-7.997939,-0.4609554,7.996136,-0.4190488,0.0140632,-0.8393033,8,
9,2.559998,0,0,-7.997933,-0.4608594,7.996128,-0.4188825,0.01410065,-0.8385822,8,
9,2.579998,0,0,-7.997927,-0.4607635,7.996119,-0.418716,0.01413849,-0.8378654,8,
9,2.599998,0,0,-7.997921,-0.4606674,7.99611,-0.4185494,0.01417671,-0.8371528,8,
9,2.619998,0,0,-7.997916,-0.4605713,7.996102,-0.4183826,0.01421534,-0.8364445,8,
9,2.639998,0,0,-7.99791,-0.4604752,7.996093,-0.4182157,0.01425438,-0.8357404,8,
9,2.659998,0,0,-7.997904,-0.4603791,7.996085,-0.4180486,0.0142938,-0.8350403,8,
9,2.679998,0,0,-7.997899,-0.4602829,7.996076,-0.4178814,0.01433359,-0.8343442,8,
9,2.699998,0,0,-7.997893,-0.4601867,7.996068,-0.4177141,0.01437372,-0.8336521,8,
9,2.719998,0,0,-7.997887,-0.4600905,7.996059,-0.4175465,0.01441414,-0.8329638,8,
9,2.739998,0,0,-7.997881,-0.4599942,7.99605,-0.4173789,0.01445484,-0.8322793,8,
9,2.759998,0,0,-7.997876,-0.4598979,7.996042,-0.4172111,0.01449572,-0.8315983,8,
9,2.779998,0,0,-7.99787,-0.4598016,7.996033,-0.4170432,0.01453674,-0.8309209,8,
9,2.799998,0,0,-7.997864,-0.4597052,7.996025,-0.4168752,0.01457783,-0.8302467,8,
9,2.819998,0,0,-7.997859,-0.4596087,7.996016,-0.416707,0.01461892,-0.8295759,8,
9,2.839998,0,0,-7.997853,-0.4595122,7.996007,-0.4165388,0.01465995,-0.8289081,8,
9,2.859998,0,0,-7.997847,-0.4594156,7.995999,-0.4163705,0.01470085,-0.8282435,8,
9,2.879998,0,0,-7.997841,-0.459319,7.99599,-0.4162021,0.01474154,-0.8275817,8,
9,2.899998,0,0,-7.997836,-0.4592223,7.995982,-0.4160337,0.01478193,-0.8269228,8,
9,2.919998,0,0,-7.99783,-0.4591255,7.995973,-0.4158652,0.01482198,-0.8262665,8,
9,2.939998,0,0,-7.997824,-0.4590285,7.995965,-0.4156967,0.01486158,-0.825613,8,
9,2.959998,0,0,-7.997818,-0.4589315,7.995956,-0.4155281,0.01490069,-0.8249621,8,
9,2.979998,0,0,-7.997813,-0.4588344,7.995948,-0.4153596,0.01493922,-0.8243138,8,
9,2.999998,0,0,-7.997807,-0.458737,7.995941,-0.4151911,0.01497714,-0.8236679,8,
9,3.019998,0,0,-7.997801,-0.4586396,7.995934,-0.4150226,0.01501437,-0.8230245,8,
9,3.039998,0,0,-7.997796,-0.458542,7.995926,-0.414854,0.01505091,-0.8223835,8,
9,3.059998,0,0,-7.99779,-0.4584443,7.995919,-0.4146856,0.01508668,-0.8217449,8,
9,3.079998,0,0,-7.997784,-0.4583464,7.995912,-0.4145172,0.01512169,-0.8211088,8,
9,3.099998,0,0,-7.997778,-0.4582484,7.995905,-0.4143488,0.01515588,-0.8204751,8,
9,3.119998,0,0,-7.997773,-0.4581501,7.995898,-0.4141805,0.01518925,-0.8198438,8,
9,3.139998,0,0,-7.997767,-0.4580517,7.995891,-0.4140122,0.0152218,-0.819215,8,
9,3.159998,0,0,-7.997761,-0.4579532,7.995883,-0.413844,0.01525353,-0.8185886,8,
9,3.179998,0,0,-7.997756,-0.4578544,7.995876,-0.4136759,0.01528446,-0.8179647,8,
9,3.199998,0,0,-7.99775,-0.4577554,7.995869,-0.4135078,0.01531459,-0.8173433,8,
9,3.219998,0,0,-7.997744,-0.4576563,7.995862,-0.4133397,0.01534394,-0.8167242,8,
9,3.239998,0,0,-7.997738,-0.457557,7.995855,-0.4131717,0.01537257,-0.8161077,8,
9,3.259998,0,0,-7.997733,-0.4574575,7.995848,-0.4130038,0.01540052,-0.8154938,8,
9,3.279998,0,0,-7.997727,-0.4573578,7.995841,-0.4128358,0.01542781,-0.8148824,8,
9,3.299998,0,0,-7.997721,-0.457258,7.995833,-0.412668,0.01545451,-0.8142735,8,
9,3.319998,0,0,-7.997715,-0.4571579,7.995826,-0.4125001,0.01548068,-0.8136672,8,
9,3.339998,0,0,-7.99771,-0.4570578,7.995819,-0.4123322,0.01550636,-0.8130634,8,
9,3.359998,0,0,-7.997704,-0.4569574,7.995812,-0.4121644,0.01553164,-0.8124622,8,
9,3.379997,0,0,-7.997698,-0.456857,7.995805,-0.4119965,0.01555655,-0.8118637,8,
9,3.399997,0,0,-7.997693,-0.4567564,7.995798,-0.4118287,0.01558117,-0.8112677,8,
9,3.419997,0,0,-7.997687,-0.4566556,7.99579,-0.4116608,0.01560557,-0.8106743,8,
9,3.439997,0,0,-7.997681,-0.4565548,7.995783,-0.411493,0.0156298,-0.8100834,8,
9,3.459997,0,0,-7.997675,-0.4564538,7.995776,-0.411325,0.01565394,-0.8094953,8,
9,3.479997,0,0,-7.99767,-0.4563527,7.995769,-0.4111571,0.015678,-0.8089097,8,
9,3.499997,0,0,-7.997664,-0.4562516,7.995762,-0.4109891,0.01570207,-0.8083268,8,
9,3.519997,0,0,-7.997658,-0.4561504,7.995755,-0.4108211,0.0157262,-0.8077464,8,
9,3.539997,0,0,-7.997653,-0.4560491,7.995748,-0.410653,0.01575043,-0.8071687,8,
9,3.559997,0,0,-7.997647,-0.4559477,7.99574,-0.4104848,0.0157748,-0.8065937,8,
9,3.579997,0,0,-7.997641,-0.4558462,7.995733,-0.4103166,0.01579935,-0.8060212,8,
9,3.599997,0,0,-7.997635,-0.4557447,7.995726,-0.4101483,0.01582409,-0.8054515,8,
9,3.619997,0,0,-7.99763,-0.4556432,7.995719,-0.4099799,0.01584902,-0.8048844,8,
