Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,LineNum,
9,3.999996,0,-1,-7.994681,1.171481,7.992001,4.676181,-5.765491,1.530901,8,
9,4.019996,0,-1,-7.994658,1.17618,7.99198,4.563721,-5.856243,1.518005,8,
9,4.039996,0,0,-7.994637,1.180403,7.99196,4.450293,-5.946995,1.446248,8,
9,4.059996,0,0,-7.994616,1.18423,7.991941,4.346037,-5.999181,1.486854,8,
9,4.079996,0,0,-7.994594,1.187725,7.991924,4.259377,-6.043073,1.495518,8,
9,4.099996,0,0,-7.994573,1.190942,7.991908,4.187344,-6.093228,1.470614,8,
9,4.119996,0,0,-7.994551,1.193927,7.991894,4.12747,-6.139237,1.484834,8,
9,4.139996,0,0,-7.99453,1.196715,7.991879,4.077695,-6.187771,1.486133,8,
9,4.159996,0,0,-7.994508,1.199335,7.991867,4.036307,-6.24213,1.472408,8,
9,4.179996,0,0,-7.994487,1.201812,7.991854,4.00188,-6.306671,1.439385,8,
9,4.199996,0,0,-7.994465,1.204163,7.991841,3.973223,-6.365723,1.452246,8,
9,4.219996,0,0,-7.994445,1.206401,7.991828,3.949347,-6.429624,1.44179,8,
9,4.239996,0,0,-7.994425,1.208537,7.991814,3.929431,-6.500994,1.409059,8,
9,4.259996,0,0,-7.994405,1.210575,7.991799,3.91279,-6.566338,1.416771,8,
9,4.279996,0,0,-7.994385,1.21252,7.991785,3.898855,-6.634954,1.403953,8,
9,4.299996,0,0,-7.994367,1.214372,7.991769,3.887156,-6.710543,1.367914,8,
9,4.319996,0,0,-7.994348,1.21613,7.991754,3.877304,-6.779015,1.374395,8,
9,4.339996,0,0,-7.994329,1.217792,7.991736,3.868976,-6.851404,1.357716,8,
9,4.359996,0,0,-7.994312,1.219352,7.991719,3.861907,-6.918978,1.354304,8,
9,4.379996,0,0,-7.994295,1.220805,7.991701,3.855878,-6.982336,1.349795,8,
9,4.399996,0,0,-7.994278,1.222148,7.991681,3.850708,-7.041433,1.34423,8,
9,4.419996,0,0,-7.994262,1.223377,7.991661,3.846251,-7.10053,1.279805,8,
9,4.439996,0,0,-7.994246,1.224482,7.991639,3.842384,-7.1127,1.294422,8,
9,4.459996,0,0,-7.994232,1.225463,7.991618,3.839009,-7.120392,1.291296,8,
9,4.479996,1,0,-7.994218,1.226317,7.991595,3.836043,-7.123925,1.285081,8,
9,4.499996,1,0,-7.994204,1.237005,7.991572,3.83342,-7.122945,1.279535,8,
9,4.519996,1,0,-7.994189,1.265807,7.991549,3.831085,-7.11684,1.28203,8,
9,4.539996,1,0,-7.994175,1.319603,7.991525,3.828993,-7.105006,1.300308,8,
9,4.559996,1,0,-7.994161,1.384183,7.9915,3.827108,-7.087303,1.336624,8,
9,4.579996,1,0,-7.994148,1.457706,7.991476,3.825399,-7.064103,1.386403,8,
9,4.599996,1,0,-7.994135,1.538644,7.99145,3.823842,-7.035635,1.446782,8,
9,4.619996,1,0,-7.994122,1.625727,7.991425,3.822415,-7.002055,1.5158,8,
9,4.639996,1,0,-7.994108,1.717906,7.991399,3.821102,-6.962442,1.589145,8,
9,4.659996,1,0,-7.994093,1.81431,7.991373,3.819889,-6.912263,1.658546,8,
9,4.679996,1,0,-7.994079,1.914217,7.991347,3.818765,-6.848524,1.713438,8,
9,4.699996,1,0,-7.994065,2.026994,7.991322,3.817721,-6.775192,1.805874,8,
9,4.719995,0,0,-7.994051,2.140499,7.991296,3.816751,-6.694083,1.890555,8,
9,4.739995,0,0,-7.994035,2.244645,7.99127,3.815847,-6.612974,1.916375,8,
9,4.759995,0,0,-7.994019,2.331051,7.991244,3.815008,-6.548862,2.040124,8,
9,4.779995,0,0,-7.994002,2.40272,7.991219,3.814229,-6.487145,2.103767,8,
9,4.799995,0,0,-7.993985,2.462147,7.991193,3.813511,-6.419311,2.198408,8,
9,4.819995,0,0,-7.993966,2.511412,7.991167,3.812853,-6.346927,2.26736,8,
9,4.839995,0,0,-7.993948,2.552241,7.991141,3.812254,-6.274543,2.277453,8,
9,4.859995,0,0,-7.993929,2.586073,7.991116,3.811716,-6.195908,2.354959,8,
9,4.879995,0,0,-7.993909,2.614101,7.99109,3.811239,-6.112122,2.392345,8,
9,4.899995,0,0,-7.993889,2.63732,7.991066,3.810827,-6.023203,2.445478,8,
9,4.919995,0,0,-7.993869,2.656554,7.991041,3.810482,-5.931336,2.485098,8,
9,4.939995,0,0,-7.993847,2.672491,7.991017,3.810209,-5.839469,2.465857,8,
9,4.959995,0,0,-7.993826,2.685702,7.990994,3.81001,-5.796493,2.539232,8,
9,4.979995,0,1,-7.993804,2.696659,7.990972,3.809894,-5.749836,2.569382,8,
9,4.999995,0,1,-7.993783,2.705757,7.990951,3.809866,-5.709202,2.607471,8,
10,0.01999962,0,0,-7.997088,-0.3999541,7.99548,-0.173592,0.01946457,-0.5223835,1,
10,0.0399996,0,0,-7.997082,-0.3998675,7.995472,-0.1734024,0.01949724,-0.5219412,1,
10,0.05999959,0,0,-7.997077,-0.399781,7.995465,-0.1732126,0.01952996,-0.5215005,1,
10,0.07999957,0,0,-7.997071,-0.3996946,7.995458,-0.1730227,0.0195624,-0.5210615,1,
10,0.09999955,0,0,-7.997065,-0.399608,7.995451,-0.1728328,0.01959424,-0.5206242,1,
10,0.1199995,0,0,-7.997059,-0.3995214,7.995444,-0.1726429,0.01962516,-0.5201882,1,
10,0.1399995,0,0,-7.997054,-0.3994347,7.995437,-0.1724531,0.01965487,-0.5197538,1,
10,0.1599995,0,0,-7.997048,-0.3993476,7.99543,-0.1722635,0.0196831,-0.5193208,1,
10,0.1799995,0,0,-7.997042,-0.3992603,7.995422,-0.172074,0.01970962,-0.5188894,1,
10,0.1999995,0,0,-7.997036,-0.3991726,7.995415,-0.1718848,0.0197342,-0.5184593,1,
10,0.2199994,0,0,-7.997031,-0.3990846,7.995408,-0.171696,0.01975666,-0.5180306,1,
10,0.2399994,0,0,-7.997025,-0.3989961,7.995401,-0.1715075,0.01977683,-0.5176032,1,
10,0.2599994,0,0,-7.997019,-0.3989072,7.995394,-0.1713193,0.01979459,-0.5171772,1,
10,0.2799994,0,0,-7.997014,-0.3988177,7.995387,-0.1711317,0.01980985,-0.5167525,1,
10,0.2999994,0,0,-7.997008,-0.3987278,7.995379,-0.1709444,0.01982256,-0.5163292,1,
10,0.3199993,0,0,-7.997002,-0.3986373,7.995372,-0.1707577,0.01983271,-0.5159072,1,
10,0.3399993,0,0,-7.996996,-0.3985463,7.995365,-0.1705714,0.01984031,-0.5154865,1,
10,0.3599993,0,0,-7.996991,-0.3984547,7.995358,-0.1703856,0.01984542,-0.5150673,1,
10,0.3799993,0,0,-7.996985,-0.3983626,7.995351,-0.1702002,0.01984815,-0.5146494,1,
10,0.3999993,0,0,-7.996979,-0.39827,7.995344,-0.1700154,0.01984859,-0.5142329,1,
10,0.4199992,0,0,-7.996974,-0.3981768,7.995337,-0.169831,0.01984691,-0.5138178,1,
10,0.4399992,0,0,-7.996968,-0.3980831,7.995329,-0.169647,0.01984327,-0.5134041,1,
10,0.4599992,0,0,-7.996962,-0.3979889,7.995322,-0.1694635,0.01983789,-0.5129918,1,
10,0.4799992,0,0,-7.996956,-0.3978944,7.995315,-0.1692803,0.01983099,-0.512581,1,
10,0.4999992,0,0,-7.996951,-0.3977993,7.995308,-0.1690975,0.0198228,-0.5121716,1,
10,0.5199991,0,0,-7.996945,-0.397704,7.995301,-0.1689149,0.01981356,-0.5117639,1,
10,0.5399991,0,0,-7.996939,-0.3976083,7.995294,-0.1687327,0.01980356,-0.5113575,1,
10,0.5599991,0,0,-7.996933,-0.3975124,7.995286,-0.1685506,0.01979305,-0.5109529,1,
10,0.5799991,0,0,-7.996928,-0.3974162,7.995279,-0.1683686,0.0197823,-0.5105497,1,
10,0.5999991,0,0,-7.996922,-0.3973199,7.995272,-0.1681868,0.01977157,-0.5101482,1,
10,0.6199991,0,0,-7.996916,-0.3972234,7.995265,-0.168005,0.01976113,-0.5097483,1,
10,0.639999,0,0,-7.996911,-0.3971269,7.995258,-0.1678232,0.01975122,-0.50935,1,
10,0.659999,0,0,-7.996905,-0.3970303,7.995251,-0.1676414,0.01974208,-0.5089535,1,
10,0.679999,0,0,-7.996899,-0.3969338,7.995244,-0.1674594,0.01973391,-0.5085585,1,
10,0.699999,0,0,-7.996893,-0.3968373,7.995236,-0.1672774,0.01972692,-0.5081652,1,
10,0.719999,0,0,-7.996888,-0.3967409,7.995229,-0.1670951,0.01972131,-0.5077736,1,
10,0.7399989,0,0,-7.996882,-0.3966447,7.995222,-0.1669125,0.01971719,-0.5073836,1,
10,0.7599989,0,0,-7.996876,-0.3965487,7.995215,-0.1667298,0.01971472,-0.5069954,1,
10,0.7799989,0,0,-7.996871,-0.3964529,7.995208,-0.1665467,0.01971399,-0.5066088,1,
10,0.7999989,0,0,-7.996865,-0.3963573,7.995201,-0.1663634,0.01971507,-0.5062239,1,
10,0.8199989,-1,0,-7.996859,-0.396262,7.995193,-0.1661796,0.019718,-0.5058406,1,
10,0.8399988,-1,0,-7.996853,-0.396167,7.995186,-0.1659955,0.0197228,-0.505459,1,
10,0.8599988,-1,0,-7.996848,-0.4159984,7.995179,-0.1658111,0.01972944,-0.5050789,1,
10,0.8799988,-1,0,-7.996842,-0.4623504,7.995172,-0.1656263,0.01973788,-0.5047004,1,
10,0.8999988,-1,0,-7.996836,-0.5207745,7.995165,-0.1654412,0.01974805,-0.5043235,1,
10,0.9199988,-1,0,-7.99683,-0.5892266,7.995158,-0.1652557,0.01975985,-0.5039482,1,
10,0.9399987,-1,0,-7.996825,-0.6660069,7.995151,-0.1650698,0.01977314,-0.5035743,1,
10,0.9599987,-1,0,-7.996819,-0.7497029,7.995143,-0.1648836,0.01978778,-0.503202,1,
10,0.9799987,-1,0,-7.996813,-0.8391404,7.995136,-0.1646971,0.01980284,-0.5028338,1,
10,0.9999987,-1,-1,-7.996808,-0.9333436,7.995129,-0.1645104,0.01980558,-0.5025098,1,
10,1.019999,-1,-1,-7.996802,-1.031502,7.995122,-0.1643234,0.0197185,-0.5024545,1,
10,1.039999,-1,-1,-7.996796,-1.13294,7.995115,-0.1840625,0.01930949,-0.5032936,1,
10,1.059999,-1,-1,-7.99679,-1.237099,7.995108,-0.2203586,0.01817147,-0.5060965,1,
10,1.079999,-1,-1,-7.996785,-1.343513,7.9951,-0.2704111,0.01579907,-0.5123094,1,
10,1.099999,-1,-1,-7.996779,-1.451796,7.995093,-0.3318915,0.01185501,-0.5234094,1,
10,1.119999,-1,-1,-7.996773,-1.561626,7.995086,-0.4028645,0.006373429,-0.5406522,1,
10,1.139999,-1,-1,-7.996768,-1.682699,7.995079,-0.491684,0.0008918531,-0.616755,1,
10,1.159999,-1,-1,-7.99676,-1.803146,7.995072,-0.5853652,-0.01533377,-0.6221129,1,
10,1.179999,-1,-1,-7.996753,-1.923067,7.995065,-0.6830806,-0.02596009,-0.6555896,1,
10,1.199999,-1,-1,-7.996746,-2.042545,7.995058,-0.7841428,-0.03721659,-0.7012053,1,
10,1.219999,-1,-1,-7.996739,-2.161651,7.99505,-0.8879806,-0.04777442,-0.7547795,1,
10,1.239999,-1,-1,-7.996732,-2.280441,7.995043,-0.99412,-0.05765933,-0.8156323,1,
10,1.259999,-1,-1,-7.996725,-2.398964,7.995036,-1.102168,-0.06754424,-0.9353452,1,
10,1.279999,-1,-1,-7.996717,-2.517261,7.995029,-1.2118,-0.0764969,-0.9941598,1,
10,1.299999,-1,-1,-7.99671,-2.635366,7.995024,-1.322748,-0.0846798,-1.071362,1,
10,1.319999,-1,-1,-7.996703,-2.753306,7.995018,-1.434791,-0.09262965,-1.162533,1,
10,1.339998,-1,-1,-7.996696,-2.871107,7.995012,-1.54775,-0.1003336,-1.264699,1,
10,1.359998,-1,-1,-7.996689,-2.998751,7.995007,-1.671441,-0.1080376,-1.425725,1,
10,1.379998,-1,-1,-7.996682,-3.124609,7.995001,-1.794097,-0.1150664,-1.528666,1,
10,1.399998,0,-1,-7.996675,-3.24898,7.994995,-1.915906,-0.1221434,-1.649576,1,
10,1.419998,0,-1,-7.996667,-3.36215,7.994989,-2.037024,-0.1300293,-1.783441,1,
10,1.439998,0,-1,-7.99666,-3.456052,7.994984,-2.157584,-0.1396118,-1.925799,1,
10,1.459998,0,-1,-7.996653,-3.533946,7.994978,-2.277697,-0.1491942,-2.127017,1,
10,1.479998,0,-1,-7.996646,-3.598543,7.994972,-2.397454,-0.1561694,-2.259421,1,
10,1.499998,0,-1,-7.996639,-3.652101,7.994967,-2.526896,-0.1678115,-2.410734,1,
10,1.519998,0,-1,-7.996632,-3.696499,7.994961,-2.654437,-0.1859718,-2.572784,1,
10,1.539998,0,-1,-7.996624,-3.733299,7.994955,-2.780414,-0.2132196,-2.744115,1,
10,1.559998,0,-1,-7.996617,-3.763802,7.994949,-2.905107,-0.2392029,-2.909141,1,
10,1.579998,0,-1,-7.99661,-3.789091,7.994944,-3.028747,-0.2651861,-3.133028,1,
10,1.599998,0,0,-7.996603,-3.810067,7.994938,-3.151525,-0.290012,-3.282443,1,
10,1.619998,0,0,-7.996596,-3.82748,7.994932,-3.273602,-0.3152238,-3.441796,1,
10,1.639998,0,0,-7.996589,-3.841955,7.994926,-3.375184,-0.3405384,-3.604036,1,
10,1.659998,0,0,-7.996582,-3.85401,7.994921,-3.459748,-0.3699547,-3.76861,1,
10,1.679998,0,0,-7.996574,-3.864077,7.994915,-3.530185,-0.4075924,-3.933059,1,
10,1.699998,1,0,-7.996567,-3.872511,7.994909,-3.588899,-0.4420391,-4.075603,1,
10,1.719998,1,0,-7.99656,-3.879612,7.994904,-3.637885,-0.4758956,-4.210499,1,
10,1.739998,1,0,-7.996553,-3.865697,7.994898,-3.678804,-0.5090829,-4.335766,1,
10,1.759998,1,0,-7.996546,-3.834339,7.994892,-3.713034,-0.5414496,-4.451113,1,
10,1.779998,1,0,-7.996539,-3.788506,7.994886,-3.741722,-0.5777746,-4.562435,1,
10,1.799998,1,0,-7.996531,-3.730663,7.994881,-3.765818,-0.6030221,-4.650977,1,
10,1.819998,1,0,-7.996524,-3.652896,7.994875,-3.786113,-0.624505,-4.733523,1,
10,1.839998,1,0,-7.996517,-3.578516,7.994869,-3.803263,-0.6443241,-4.807411,1,
10,1.859998,1,0,-7.99651,-3.506966,7.994864,-3.81781,-0.6622699,-4.870916,1,
10,1.879998,1,0,-7.996503,-3.40789,7.994858,-3.830203,-0.6781413,-4.923537,1,
10,1.899998,0,0,-7.996497,-3.305877,7.994852,-3.840811,-0.691728,-4.964404,1,
10,1.919998,0,0,-7.996491,-3.201434,7.994846,-3.849938,-0.70281,-4.992198,1,
10,1.939998,0,0,-7.996485,-3.114902,7.994841,-3.857831,-0.711166,-5.00535,1,
10,1.959998,0,0,-7.99648,-3.043258,7.994835,-3.864693,-0.7168036,-5.002478,1,
10,1.979998,0,0,-7.996474,-2.983985,7.994829,-3.87069,-0.7165254,-4.982024,1,
10,1.999998,0,0,-7.996469,-2.934988,7.994823,-3.875955,-0.7120455,-4.945486,1,
10,2.019998,0,0,-7.996464,-2.894522,7.994816,-3.880597,-0.7040177,-4.892045,1,
10,2.039998,0,0,-7.996459,-2.861136,7.994809,-3.884704,-0.6927832,-4.823401,1,
10,2.059998,0,0,-7.996455,-2.83362,7.994802,-3.888347,-0.678102,-4.741051,1,
10,2.079998,0,0,-7.996451,-2.810967,7.994795,-3.891586,-0.6599392,-4.646762,1,
10,2.099998,0,0,-7.996447,-2.792337,7.994788,-3.894467,-0.6382831,-4.54288,1,
10,2.119998,0,0,-7.996443,-2.777032,7.994781,-3.897028,-0.6131499,-4.432442,1,
10,2.139998,0,0,-7.99644,-2.764468,7.994773,-3.899299,-0.5831111,-4.320788,1,
10,2.159998,0,0,-7.996438,-2.75416,7.994766,-3.901306,-0.5448964,-4.216368,1,
10,2.179998,0,0,-7.996435,-2.745703,7.994759,-3.903065,-0.5086057,-4.102647,1,
10,2.199998,0,0,-7.996432,-2.738762,7.994752,-3.90459,-0.4692172,-3.997051,1,
10,2.219998,0,0,-7.996429,-2.733057,7.994745,-3.905889,-0.4264338,-3.897132,1,
10,2.239998,0,0,-7.996427,-2.728354,7.994738,-3.906968,-0.3801797,-3.804234,1,
10,2.259998,0,0,-7.996424,-2.724464,7.99473,-3.90783,-0.3266751,-3.729655,1,
10,2.279998,0,0,-7.996421,-2.721226,7.994723,-3.908476,-0.2692262,-3.648255,1,
10,2.299998,0,0,-7.996418,-2.71851,7.994715,-3.908909,-0.208078,-3.574122,1,
10,2.319998,0,0,-7.996415,-2.71621,7.994707,-3.909132,-0.1413847,-3.516917,1,
10,2.339998,0,0,-7.996412,-2.714238,7.994698,-3.909148,-0.07263006,-3.454544,1,
10,2.359998,0,0,-7.996409,-2.712523,7.994689,-3.908967,-1.530149E-05,-3.401964,1,
10,2.379997,0,0,-7.996407,-2.711006,7.994681,-3.908598,0.06392512,-3.337701,1,
10,2.399997,0,0,-7.996404,-2.709643,7.994672,-3.908057,0.1278655,-3.332298,1,
10,2.419997,0,0,-7.996401,-2.708397,7.994662,-3.907359,0.1983182,-3.292513,1,
10,2.439997,0,0,-7.996398,-2.707239,7.994652,-3.906526,0.2602329,-3.248286,1,
10,2.459997,0,0,-7.996395,-2.706149,7.994642,-3.905577,0.325013,-3.226861,1,
10,2.479997,0,0,-7.996392,-2.705111,7.994632,-3.904535,0.3897931,-3.264296,1,
10,2.499997,0,0,-7.996389,-2.704113,7.994621,-3.903421,0.4360333,-3.224527,1,
10,2.519997,0,0,-7.996387,-2.703148,7.994609,-3.902254,0.4834995,-3.211988,1,
10,2.539997,0,0,-7.996384,-2.702212,7.994598,-3.901053,0.5340285,-3.212972,1,
10,2.559997,0,0,-7.996381,-2.701303,7.994586,-3.899834,0.5882992,-3.221807,1,
10,2.579997,0,0,-7.996378,-2.700418,7.994575,-3.898609,0.6492743,-3.245754,1,
10,2.599997,0,0,-7.996375,-2.699561,7.994564,-3.897388,0.7126753,-3.264738,1,
10,2.619997,0,0,-7.996372,-2.698734,7.994552,-3.896179,0.7795101,-3.291466,1,
10,2.639997,0,0,-7.996369,-2.697938,7.994541,-3.894988,0.8520919,-3.330936,1,
10,2.659997,0,0,-7.996367,-2.697179,7.994529,-3.893817,0.9270351,-3.364699,1,
10,2.679997,0,0,-7.996364,-2.69646,7.994518,-3.892666,1.005044,-3.404357,1,
10,2.699997,0,0,-7.996361,-2.695787,7.994507,-3.891538,1.083052,-3.502875,1,
10,2.719997,0,0,-7.996358,-2.695165,7.994497,-3.890429,1.164544,-3.523529,1,
10,2.739997,0,0,-7.996355,-2.694599,7.994487,-3.889341,1.226062,-3.540129,1,
10,2.759997,0,0,-7.996352,-2.694095,7.994477,-3.888272,1.28758,-3.615588,1,
10,2.779997,0,0,-7.996349,-2.693659,7.994469,-3.887222,1.353046,-3.643986,1,
10,2.799997,0,0,-7.996346,-2.693294,7.99446,-3.88619,1.420821,-3.677648,1,
10,2.819997,0,0,-7.996344,-2.693007,7.994452,-3.88518,1.481104,-3.70466,1,
10,2.839997,0,0,-7.996341,-2.692801,7.994443,-3.884193,1.541387,-3.790533,1,
10,2.859997,0,0,-7.996338,-2.69268,7.994436,-3.883233,1.556993,-3.79944,1,
10,2.879997,0,1,-7.996335,-2.692646,7.994429,-3.882304,1.574228,-3.822937,1,
10,2.899997,0,1,-7.996332,-2.6927,7.994421,-3.871446,1.593527,-3.848907,1,
10,2.919997,0,1,-7.996329,-2.692842,7.994414,-3.842385,1.617261,-3.876948,1,
10,2.939997,0,1,-7.996326,-2.693071,7.994407,-3.798209,1.630772,-3.902117,1,
10,2.959997,0,1,-7.996324,-2.693384,7.9944,-3.741486,1.63622,-3.923811,1,
10,2.979997,0,1,-7.996321,-2.693777,7.994393,-3.674349,1.635934,-3.944044,1,
10,2.999997,0,1,-7.996316,-2.694245,7.994386,-3.58861,1.63346,-3.961631,1,
10,3.019997,0,1,-7.996312,-2.694781,7.994379,-3.497389,1.63123,-3.976053,1,
10,3.039997,0,1,-7.996308,-2.695378,7.994371,-3.401627,1.629802,-3.986146,1,
10,3.059997,0,1,-7.996304,-2.696027,7.994364,-3.302103,1.628475,-3.990794,1,
10,3.079997,0,1,-7.996299,-2.696719,7.994357,-3.199465,1.626315,-3.988739,1,
10,3.099997,0,1,-7.996295,-2.697447,7.99435,-3.09425,1.62273,-3.978818,1,
10,3.119997,0,1,-7.996289,-2.698199,7.994343,-2.986903,1.617605,-3.960112,1,
10,3.139997,0,0,-7.996284,-2.698968,7.994336,-2.877793,1.611193,-3.932055,1,
10,3.159997,0,0,-7.996278,-2.699744,7.994328,-2.777188,1.603942,-3.89446,1,
10,3.179997,0,0,-7.996272,-2.700519,7.994321,-2.693619,1.59634,-3.84749,1,
10,3.199997,0,0,-7.996266,-2.701285,7.994314,-2.624212,1.588851,-3.791602,1,
10,3.219997,0,0,-7.996261,-2.702034,7.994307,-2.566573,1.581863,-3.727449,1,
10,3.239997,0,0,-7.996255,-2.702758,7.9943,-2.518715,1.570264,-3.656434,1,
10,3.259997,0,0,-7.996249,-2.703452,7.994293,-2.478981,1.56045,-3.578299,1,
10,3.279997,0,0,-7.996243,-2.704108,7.994286,-2.445998,1.552378,-3.494903,1,
10,3.299997,0,0,-7.996238,-2.704721,7.994278,-2.418619,1.545975,-3.408027,1,
10,3.319997,0,0,-7.996232,-2.705283,7.994271,-2.395894,1.541163,-3.31956,1,
10,3.339997,0,0,-7.996226,-2.705789,7.994264,-2.37703,1.537865,-3.231402,1,
10,3.359997,0,0,-7.996221,-2.706232,7.994257,-2.361371,1.536011,-3.145313,1,
10,3.379997,0,-1,-7.996215,-2.706605,7.99425,-2.348369,1.535539,-3.062776,1,
10,3.399997,0,-1,-7.996209,-2.706901,7.994243,-2.347532,1.536399,-2.984918,1,
10,3.419997,1,-1,-7.996203,-2.707114,7.994236,-2.366762,1.538555,-2.912481,1,
10,3.439997,1,-1,-7.996199,-2.697274,7.994228,-2.402658,1.541981,-2.845781,1,
10,3.459997,1,-1,-7.996195,-2.669098,7.994221,-2.452396,1.546666,-2.784731,1,
10,3.479997,1,-1,-7.996191,-2.625664,7.994214,-2.513627,1.552593,-2.729344,1,
10,3.499997,1,-1,-7.996186,-2.559571,7.994205,-2.594362,1.559746,-2.679636,1,
10,3.519997,1,-1,-7.996182,-2.484596,7.994197,-2.681331,1.568105,-2.635763,1,
10,3.539997,1,-1,-7.996179,-2.402225,7.994188,-2.773469,1.577645,-2.598121,1,
10,3.559997,1,-1,-7.996176,-2.313699,7.99418,-2.869892,1.587185,-2.619339,1,
10,3.579997,1,-1,-7.996173,-2.220048,7.994171,-2.969864,1.583225,-2.570665,1,
10,3.599997,1,-1,-7.996171,-2.12213,7.994163,-3.072777,1.585173,-2.549511,1,
10,3.619997,1,-1,-7.996168,-2.0107,7.994154,-3.188086,1.589619,-2.542734,1,
10,3.639997,1,-1,-7.996165,-1.898003,7.994145,-3.303721,1.597011,-2.548488,1,
10,3.659997,1,-1,-7.996162,-1.784255,7.994137,-3.419619,1.6084,-2.565395,1,
10,3.679996,0,-1,-7.996159,-1.669638,7.994128,-3.535723,1.619789,-2.641162,1,
10,3.699996,0,0,-7.996156,-1.554305,7.99412,-3.651991,1.625946,-2.65662,1,
10,3.719996,0,0,-7.996151,-1.458313,7.994111,-3.768385,1.633947,-2.695929,1,
10,3.739996,0,0,-7.996147,-1.378402,7.994104,-3.86495,1.650237,-2.747774,1,
10,3.759996,0,0,-7.996143,-1.311865,7.994097,-3.945031,1.677204,-2.810244,1,
10,3.779996,0,0,-7.996139,-1.256453,7.99409,-4.01141,1.705232,-2.87054,1,
10,3.799996,0,0,-7.996134,-1.210297,7.994082,-4.066401,1.734651,-2.933711,1,
10,3.819996,0,0,-7.996129,-1.171848,7.994075,-4.111929,1.764071,-3.055741,1,
10,3.839996,0,0,-7.996123,-1.139819,7.994068,-4.149593,1.796437,-3.098351,1,
10,3.859996,0,0,-7.996117,-1.11314,7.994061,-4.180726,1.835406,-3.155008,1,
10,3.879996,0,0,-7.996111,-1.090926,7.994054,-4.206433,1.882623,-3.224842,1,
10,3.899996,0,0,-7.996106,-1.072442,7.994047,-4.227634,1.941125,-3.311638,1,
10,3.919996,0,0,-7.996099,-1.05708,7.99404,-4.245092,2.00592,-3.359756,1,
10,3.939996,0,0,-7.996091,-1.044333,7.994032,-4.25944,2.076017,-3.415631,1,
10,3.959996,0,0,-7.996084,-1.033783,7.994025,-4.271204,2.155203,-3.49227,1,
10,3.979996,0,0,-7.996077,-1.025082,7.994018,-4.280817,2.241969,-3.521516,1,
10,3.999996,0,0,-7.996069,-1.017941,7.994011,-4.288641,2.335773,-3.576353,1,
10,4.019996,0,1,-7.996061,-1.012119,7.994004,-4.294976,2.436217,-3.599233,1,
10,4.039996,0,1,-7.996053,-1.007413,7.993997,-4.300068,2.542927,-3.644749,1,
10,4.059996,0,1,-7.996045,-1.003655,7.993988,-4.284197,2.656056,-3.661551,1,
10,4.079996,0,1,-7.996036,-1.000702,7.993979,-4.250904,2.773314,-3.715472,1,
10,4.099996,-1,1,-7.996027,-0.9984342,7.993971,-4.203128,2.897896,-3.722618,1,
10,4.119996,-1,1,-7.996019,-1.016675,7.993962,-4.133356,3.027445,-3.738599,1,
10,4.139996,-1,1,-7.99601,-1.051969,7.993952,-4.055268,3.161959,-3.779691,1,
10,4.159996,-1,1,-7.996002,-1.101438,7.993942,-3.970272,3.302205,-3.787313,1,
10,4.179996,-1,1,-7.995993,-1.162689,7.993931,-3.879541,3.447195,-3.795185,1,
10,4.199996,-1,1,-7.995985,-1.233729,7.993919,-3.78405,3.587972,-3.77321,1,
10,4.219996,-1,1,-7.995977,-1.312899,7.993908,-3.68461,3.72875,-3.810095,1,
10,4.239996,-1,0,-7.99597,-1.398818,7.993896,-3.581898,3.873076,-3.776897,1,
10,4.259996,0,0,-7.995963,-1.490335,7.993885,-3.476476,4.018333,-3.740727,1,
10,4.279996,0,0,-7.995955,-1.596457,7.993872,-3.388738,4.146605,-3.658406,1,
10,4.299996,0,0,-7.995949,-1.684813,7.993859,-3.315704,4.279899,-3.601731,1,
10,4.319996,0,0,-7.995942,-1.758394,7.993848,-3.254893,4.413788,-3.526932,1,
10,4.339996,0,0,-7.995936,-1.819687,7.993836,-3.204245,4.527709,-3.421846,1,
10,4.359996,0,0,-7.995931,-1.87076,7.993825,-3.162043,4.645599,-3.347558,1,
10,4.379996,0,0,-7.995925,-1.913332,7.993814,-3.126858,4.754827,-3.260152,1,
10,4.399996,0,0,-7.995921,-1.948834,7.993802,-3.097503,4.865815,-3.189806,1,
10,4.419996,0,0,-7.995916,-1.978454,7.993791,-3.072987,4.972923,-3.122437,1,
10,4.439996,0,0,-7.995914,-2.003181,7.993779,-3.052488,5.051352,-3.031399,1,
10,4.459996,0,0,-7.995911,-2.023837,7.993768,-3.035322,5.12978,-2.999221,1,
10,4.479996,0,0,-7.995909,-2.041106,7.993756,-3.020921,5.210681,-2.959995,1,
10,4.499996,0,0,-7.995908,-2.055556,7.993745,-3.008815,5.291582,-2.979628,1,
10,4.519996,0,0,-7.995908,-2.067657,7.993733,-2.998613,5.366725,-2.930576,1,
10,4.539996,0,0,-7.995908,-2.077802,7.993722,-2.989995,5.41413,-2.885549,1,
10,4.559996,0,0,-7.995909,-2.086315,7.993711,-2.982694,5.465646,-2.880881,1,
10,4.579996,0,0,-7.995911,-2.093466,7.993698,-2.976495,5.512682,-2.869206,1,
10,4.599996,0,0,-7.995914,-2.099475,7.993685,-2.971218,5.558897,-2.866913,1,
10,4.619996,0,0,-7.995916,-2.104529,7.993672,-2.966718,5.604256,-2.870261,1,
