Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,Course,
2,0.38,0,0,-7.998585,-0.4708935,7.997128,-0.4374046,0.007558105,-0.9460645,1,
2,0.4,0,0,-7.99858,-0.4708114,7.997118,-0.437245,0.007626151,-0.9448853,1,
2,0.42,0,0,-7.998574,-0.4707292,7.997108,-0.4370855,0.007693759,-0.9437289,1,
2,0.4400001,0,0,-7.998568,-0.470647,7.997098,-0.4369262,0.007761061,-0.9425941,1,
2,0.4600001,0,0,-7.998562,-0.4705648,7.997088,-0.436767,0.007828207,-0.941479,1,
2,0.4800001,0,0,-7.998557,-0.4704827,7.997078,-0.436608,0.007895314,-0.9403819,1,
2,0.5000001,0,0,-7.998551,-0.4704007,7.997068,-0.4364489,0.007962507,-0.939301,1,
2,0.52,0,0,-7.998545,-0.4703188,7.997058,-0.4362898,0.008029937,-0.9382346,1,
2,0.54,0,0,-7.998539,-0.470237,7.997048,-0.4361307,0.00809771,-0.9371806,1,
2,0.56,0,0,-7.998534,-0.4701553,7.997038,-0.4359715,0.008165927,-0.936137,1,
2,0.58,0,0,-7.998528,-0.4700737,7.997028,-0.4358121,0.008234687,-0.9351018,1,
2,0.6,0,0,-7.998522,-0.4699922,7.997018,-0.4356525,0.008304105,-0.9340728,1,
2,0.6199999,0,0,-7.998517,-0.4699108,7.997008,-0.4354926,0.008374236,-0.933048,1,
2,0.6399999,0,0,-7.998511,-0.4698295,7.996998,-0.4353325,0.008445159,-0.9320254,1,
2,0.6599999,0,0,-7.998505,-0.4697484,7.996988,-0.4351721,0.008516895,-0.9310031,1,
2,0.6799999,0,0,-7.998499,-0.4696674,7.996978,-0.4350114,0.008589479,-0.9299792,1,
2,0.6999999,0,0,-7.998494,-0.4695865,7.996968,-0.4348505,0.008662906,-0.9289521,1,
2,0.7199998,0,0,-7.998488,-0.4695058,7.99696,-0.4346893,0.008737168,-0.9279202,1,
2,0.7399998,0,0,-7.998482,-0.4694252,7.996951,-0.4345278,0.008812238,-0.9268824,1,
2,0.7599998,0,0,-7.998477,-0.4693448,7.996943,-0.4343662,0.008888053,-0.9258375,1,
2,0.7799998,0,0,-7.998471,-0.4692646,7.996934,-0.4342044,0.008964542,-0.9247848,1,
2,0.7999998,0,0,-7.998465,-0.4691846,7.996925,-0.4340425,0.009041606,-0.9237235,1,
2,0.8199998,0,0,-7.998459,-0.4691047,7.996917,-0.4338804,0.00911916,-0.9226536,1,
2,0.8399997,0,0,-7.998454,-0.469025,7.996908,-0.4337184,0.009197056,-0.9215747,1,
2,0.8599997,0,0,-7.998448,-0.4689455,7.9969,-0.4335563,0.009275162,-0.9204873,1,
2,0.8799997,0,0,-7.998442,-0.4688662,7.996891,-0.4333943,0.009353361,-0.9193918,1,
2,0.8999997,0,0,-7.998436,-0.4687869,7.996882,-0.4332322,0.009431494,-0.9182886,1,
2,0.9199997,0,0,-7.998431,-0.4687077,7.996874,-0.4330702,0.009509377,-0.9171786,1,
2,0.9399996,0,0,-7.998425,-0.4686286,7.996865,-0.4329083,0.00958688,-0.9160629,1,
2,0.9599996,0,0,-7.998419,-0.4685494,7.996857,-0.4327464,0.009663842,-0.9149423,1,
2,0.9799996,0,0,-7.998414,-0.4684702,7.996848,-0.4325846,0.009740127,-0.9138183,1,
2,0.9999996,0,0,-7.998408,-0.4683909,7.99684,-0.4324229,0.009815573,-0.9126918,1,
2,1.02,0,0,-7.998402,-0.4683113,7.996831,-0.4322612,0.009890027,-0.9115641,1,
2,1.04,0,0,-7.998396,-0.4682316,7.996822,-0.4320996,0.0099634,-0.9104365,1,
2,1.06,0,0,-7.998391,-0.4681516,7.996814,-0.431938,0.01003559,-0.90931,1,
2,1.08,0,0,-7.998385,-0.4680713,7.996805,-0.4317763,0.01010649,-0.908186,1,
2,1.1,0,0,-7.998379,-0.4679905,7.996797,-0.4316147,0.01017602,-0.9070654,1,
2,1.12,0,0,-7.998374,-0.4679094,7.996788,-0.431453,0.01024412,-0.9059492,1,
2,1.14,0,0,-7.998368,-0.4678278,7.996779,-0.4312913,0.01031075,-0.9048383,1,
2,1.159999,0,0,-7.998362,-0.4677457,7.996771,-0.4311294,0.01037589,-0.9037334,1,
2,1.179999,0,0,-7.998356,-0.4676631,7.996762,-0.4309675,0.01043954,-0.9026353,1,
2,1.199999,0,0,-7.998351,-0.46758,7.996754,-0.4308056,0.01050172,-0.9015446,1,
2,1.219999,0,0,-7.998345,-0.4674963,7.996745,-0.4306435,0.01056247,-0.9004617,1,
2,1.239999,0,0,-7.998339,-0.4674121,7.996737,-0.4304814,0.01062182,-0.8993868,1,
2,1.259999,0,0,-7.998333,-0.4673273,7.996728,-0.4303191,0.01067987,-0.8983204,1,
2,1.279999,0,0,-7.998328,-0.4672421,7.996719,-0.4301568,0.01073668,-0.8972629,1,
2,1.299999,0,0,-7.998322,-0.4671564,7.996711,-0.4299944,0.01079235,-0.8962143,1,
2,1.319999,0,0,-7.998316,-0.4670703,7.996702,-0.429832,0.01084698,-0.8951747,1,
2,1.339999,0,0,-7.998311,-0.4669837,7.996694,-0.4296694,0.01090069,-0.8941443,1,
2,1.359999,0,0,-7.998305,-0.4668967,7.996685,-0.4295069,0.0109536,-0.8931231,1,
2,1.379999,0,0,-7.998299,-0.4668094,7.996676,-0.4293442,0.01100584,-0.8921113,1,
2,1.399999,0,0,-7.998293,-0.4667218,7.996668,-0.4291816,0.01105751,-0.8911086,1,
2,1.419999,0,0,-7.998288,-0.4666339,7.996659,-0.4290189,0.01110875,-0.8901154,1,
2,1.439999,0,0,-7.998282,-0.4665458,7.996651,-0.4288561,0.01115966,-0.8891315,1,
2,1.459999,0,0,-7.998276,-0.4664575,7.996642,-0.4286932,0.01121041,-0.888157,1,
2,1.479999,0,0,-7.998271,-0.4663691,7.996634,-0.4285303,0.01126107,-0.8871916,1,
2,1.499999,0,0,-7.998265,-0.4662804,7.996625,-0.4283673,0.01131177,-0.8862354,1,
2,1.519999,0,0,-7.998259,-0.4661917,7.996616,-0.4282043,0.01136261,-0.8852881,1,
2,1.539999,0,0,-7.998253,-0.4661028,7.996608,-0.4280412,0.0114137,-0.8843496,1,
2,1.559999,0,0,-7.998248,-0.4660139,7.996599,-0.4278779,0.01146511,-0.8834199,1,
2,1.579999,0,0,-7.998242,-0.4659249,7.996591,-0.4277145,0.01151692,-0.8824986,1,
2,1.599999,0,0,-7.998236,-0.4658359,7.996582,-0.4275509,0.01156922,-0.8815856,1,
2,1.619999,0,0,-7.99823,-0.4657469,7.996573,-0.4273872,0.01162202,-0.8806804,1,
2,1.639999,0,0,-7.998225,-0.4656578,7.996565,-0.4272233,0.01167538,-0.8797828,1,
2,1.659999,0,0,-7.998219,-0.4655687,7.996556,-0.4270592,0.01172932,-0.8788924,1,
2,1.679999,0,0,-7.998213,-0.4654796,7.996548,-0.4268948,0.01178387,-0.8780087,1,
2,1.699999,0,0,-7.998208,-0.4653905,7.996539,-0.4267303,0.01183902,-0.8771313,1,
2,1.719999,0,0,-7.998202,-0.4653015,7.996531,-0.4265655,0.01189474,-0.8762597,1,
2,1.739999,0,0,-7.998196,-0.4652124,7.996522,-0.4264005,0.01195105,-0.8753936,1,
2,1.759999,0,0,-7.99819,-0.4651233,7.996513,-0.4262353,0.01200789,-0.8745323,1,
2,1.779999,0,0,-7.998185,-0.4650342,7.996505,-0.4260698,0.01206519,-0.8736754,1,
2,1.799999,0,0,-7.998179,-0.4649451,7.996496,-0.4259041,0.0121229,-0.8728225,1,
2,1.819999,0,0,-7.998173,-0.464856,7.996488,-0.4257383,0.01218096,-0.871973,1,
2,1.839999,0,0,-7.998168,-0.4647669,7.996479,-0.4255722,0.01223928,-0.8711267,1,
2,1.859999,0,0,-7.998162,-0.4646778,7.99647,-0.4254061,0.01229778,-0.870283,1,
2,1.879999,0,0,-7.998156,-0.4645886,7.996462,-0.4252397,0.01235637,-0.8694417,1,
2,1.899999,0,0,-7.99815,-0.4644994,7.996453,-0.4250733,0.01241494,-0.8686026,1,
2,1.919999,0,0,-7.998145,-0.4644102,7.996445,-0.4249067,0.01247339,-0.8677654,1,
2,1.939999,0,0,-7.998139,-0.464321,7.996436,-0.4247401,0.01253161,-0.8669298,1,
2,1.959999,0,0,-7.998133,-0.4642317,7.996428,-0.4245734,0.01258948,-0.8660957,1,
2,1.979999,0,0,-7.998127,-0.4641423,7.996419,-0.4244067,0.01264692,-0.8652632,1,
2,1.999999,0,0,-7.998122,-0.4640529,7.99641,-0.42424,0.01270383,-0.8644321,1,
2,2.019999,0,0,-7.998116,-0.4639634,7.996402,-0.4240733,0.0127601,-0.8636026,1,
2,2.039999,0,0,-7.99811,-0.4638737,7.996393,-0.4239066,0.01281564,-0.8627746,1,
2,2.059999,0,0,-7.998105,-0.4637839,7.996385,-0.4237399,0.01287036,-0.8619483,1,
2,2.079999,0,0,-7.998099,-0.4636939,7.996376,-0.4235733,0.0129242,-0.8611237,1,
2,2.099999,0,0,-7.998093,-0.4636038,7.996367,-0.4234068,0.01297707,-0.860301,1,
2,2.119999,0,0,-7.998087,-0.4635135,7.996359,-0.4232402,0.01302892,-0.8594804,1,
2,2.139999,0,0,-7.998082,-0.463423,7.99635,-0.4230738,0.01307971,-0.8586621,1,
2,2.159999,0,0,-7.998076,-0.4633322,7.996342,-0.4229074,0.01312941,-0.8578461,1,
2,2.179999,0,0,-7.99807,-0.4632412,7.996333,-0.4227411,0.01317798,-0.8570329,1,
2,2.199999,0,0,-7.998065,-0.46315,7.996325,-0.4225748,0.01322543,-0.8562225,1,
2,2.219999,0,0,-7.998059,-0.4630585,7.996316,-0.4224087,0.01327173,-0.8554149,1,
2,2.239999,0,0,-7.998053,-0.4629667,7.996307,-0.4222425,0.01331692,-0.8546104,1,
2,2.259999,0,0,-7.998047,-0.4628747,7.996299,-0.4220764,0.01336103,-0.8538092,1,
2,2.279999,0,0,-7.998042,-0.4627824,7.99629,-0.4219104,0.0134041,-0.8530114,1,
2,2.299999,0,0,-7.998036,-0.4626898,7.996282,-0.4217443,0.01344618,-0.852217,1,
2,2.319999,0,0,-7.99803,-0.462597,7.996273,-0.4215783,0.01348732,-0.8514262,1,
2,2.339998,0,0,-7.998024,-0.4625038,7.996264,-0.4214124,0.01352757,-0.8506392,1,
2,2.359998,0,0,-7.998019,-0.4624104,7.996256,-0.4212464,0.01356702,-0.8498558,1,
2,2.379998,0,0,-7.998013,-0.4623168,7.996247,-0.4210805,0.01360576,-0.8490763,1,
2,2.399998,0,0,-7.998007,-0.462223,7.996239,-0.4209146,0.01364386,-0.8483008,1,
2,2.419998,0,0,-7.998002,-0.4621289,7.99623,-0.4207486,0.01368141,-0.8475292,1,
2,2.439998,0,0,-7.997996,-0.4620346,7.996222,-0.4205827,0.01371853,-0.8467616,1,
2,2.459998,0,0,-7.99799,-0.4619401,7.996213,-0.4204167,0.01375526,-0.845998,1,
2,2.479998,0,0,-7.997984,-0.4618454,7.996204,-0.4202506,0.01379173,-0.8452385,1,
2,2.499998,0,0,-7.997979,-0.4617506,7.996196,-0.4200845,0.01382802,-0.8444833,1,
2,2.519998,0,0,-7.997973,-0.4616556,7.996187,-0.4199184,0.01386422,-0.8437321,1,
2,2.539998,0,0,-7.997967,-0.4615605,7.996179,-0.4197522,0.01390042,-0.8429852,1,
2,2.559998,0,0,-7.997962,-0.4614653,7.99617,-0.419586,0.01393668,-0.8422426,1,
2,2.579998,0,0,-7.997956,-0.46137,7.996161,-0.4194196,0.01397309,-0.8415042,1,
2,2.599998,0,0,-7.99795,-0.4612746,7.996153,-0.4192532,0.0140097,-0.8407702,1,
2,2.619998,0,0,-7.997944,-0.4611791,7.996144,-0.4190867,0.01404656,-0.8400404,1,
2,2.639998,0,0,-7.997939,-0.4610836,7.996136,-0.41892,0.01408371,-0.839315,1,
2,2.659998,0,0,-7.997933,-0.460988,7.996127,-0.4187532,0.01412121,-0.8385938,1,
2,2.679998,0,0,-7.997927,-0.4608924,7.996119,-0.4185863,0.01415907,-0.837877,1,
2,2.699998,0,0,-7.997921,-0.4607968,7.99611,-0.4184193,0.0141973,-0.8371645,1,
2,2.719998,0,0,-7.997916,-0.4607011,7.996101,-0.4182521,0.01423591,-0.8364562,1,
2,2.739998,0,0,-7.99791,-0.4606054,7.996093,-0.4180848,0.01427491,-0.835752,1,
2,2.759998,0,0,-7.997904,-0.4605096,7.996084,-0.4179174,0.01431427,-0.835052,1,
2,2.779998,0,0,-7.997899,-0.4604138,7.996076,-0.4177498,0.01435399,-0.8343559,1,
2,2.799998,0,0,-7.997893,-0.460318,7.996067,-0.4175821,0.01439403,-0.8336638,1,
2,2.819998,0,0,-7.997887,-0.4602222,7.996058,-0.4174142,0.01443435,-0.8329755,1,
2,2.839998,0,0,-7.997881,-0.4601263,7.99605,-0.4172461,0.01447492,-0.8322909,1,
2,2.859998,0,0,-7.997876,-0.4600303,7.996041,-0.417078,0.01451567,-0.83161,1,
2,2.879998,0,0,-7.99787,-0.4599344,7.996033,-0.4169097,0.01455655,-0.8309324,1,
2,2.899998,0,0,-7.997864,-0.4598384,7.996024,-0.4167413,0.01459749,-0.8302583,1,
2,2.919998,0,0,-7.997859,-0.4597423,7.996016,-0.4165728,0.01463844,-0.8295875,1,
2,2.939998,0,0,-7.997853,-0.4596462,7.996007,-0.4164042,0.0146793,-0.8289197,1,
2,2.959998,0,0,-7.997847,-0.4595499,7.995998,-0.4162355,0.01472002,-0.8282551,1,
2,2.979998,0,0,-7.997841,-0.4594536,7.99599,-0.4160668,0.01476053,-0.8275933,1,
2,2.999998,0,0,-7.997836,-0.4593573,7.995981,-0.415898,0.01480074,-0.8269343,1,
2,3.019998,0,0,-7.99783,-0.4592608,7.995973,-0.4157292,0.0148406,-0.8262781,1,
2,3.039998,0,0,-7.997824,-0.4591642,7.995964,-0.4155603,0.01488003,-0.8256246,1,
2,3.059998,0,0,-7.997818,-0.4590675,7.995955,-0.4153914,0.01491896,-0.8249737,1,
2,3.079998,0,0,-7.997813,-0.4589707,7.995947,-0.4152225,0.01495733,-0.8243253,1,
2,3.099998,0,0,-7.997807,-0.4588738,7.99594,-0.4150536,0.01499511,-0.8236794,1,
2,3.119998,0,0,-7.997801,-0.4587767,7.995933,-0.4148847,0.0150322,-0.823036,1,
2,3.139998,0,0,-7.997796,-0.4586795,7.995926,-0.4147159,0.01506859,-0.822395,1,
2,3.159998,0,0,-7.99779,-0.4585822,7.995919,-0.4145471,0.01510426,-0.8217564,1,
2,3.179998,0,0,-7.997784,-0.4584846,7.995912,-0.4143783,0.01513916,-0.8211203,1,
2,3.199998,0,0,-7.997778,-0.4583869,7.995904,-0.4142096,0.01517327,-0.8204867,1,
2,3.219998,0,0,-7.997773,-0.4582891,7.995897,-0.4140409,0.01520657,-0.8198554,1,
2,3.239998,0,0,-7.997767,-0.458191,7.99589,-0.4138723,0.01523907,-0.8192266,1,
2,3.259998,0,0,-7.997761,-0.4580928,7.995883,-0.4137037,0.01527076,-0.8186002,1,
2,3.279998,0,0,-7.997756,-0.4579944,7.995876,-0.4135352,0.01530167,-0.8179763,1,
2,3.299998,0,0,-7.99775,-0.4578958,7.995869,-0.4133667,0.01533179,-0.8173549,1,
2,3.319998,0,0,-7.997744,-0.4577971,7.995862,-0.4131983,0.01536117,-0.816736,1,
2,3.339998,0,0,-7.997738,-0.4576982,7.995854,-0.4130299,0.01538983,-0.8161195,1,
2,3.359998,0,0,-7.997733,-0.457599,7.995847,-0.4128616,0.0154178,-0.8155055,1,
2,3.379997,0,0,-7.997727,-0.4574997,7.99584,-0.4126933,0.01544513,-0.8148941,1,
2,3.399997,0,0,-7.997721,-0.4574003,7.995833,-0.412525,0.0154719,-0.8142853,1,
2,3.419997,0,0,-7.997715,-0.4573007,7.995826,-0.4123568,0.01549812,-0.8136791,1,
2,3.439997,0,0,-7.99771,-0.4572009,7.995819,-0.4121886,0.01552389,-0.8130754,1,
2,3.459997,0,0,-7.997704,-0.457101,7.995811,-0.4120203,0.01554924,-0.8124742,1,
2,3.479997,0,0,-7.997698,-0.4570009,7.995804,-0.4118521,0.01557423,-0.8118756,1,
2,3.499997,0,0,-7.997693,-0.4569007,7.995797,-0.4116839,0.01559892,-0.8112796,1,
2,3.519997,0,0,-7.997687,-0.4568003,7.99579,-0.4115157,0.01562342,-0.8106862,1,
2,3.539997,0,0,-7.997681,-0.4566998,7.995783,-0.4113474,0.01564774,-0.8100955,1,
2,3.559997,0,0,-7.997675,-0.4565992,7.995776,-0.4111791,0.01567196,-0.8095073,1,
2,3.579997,0,0,-7.99767,-0.4564985,7.995769,-0.4110108,0.01569611,-0.8089217,1,
2,3.599997,0,0,-7.997664,-0.4563977,7.995761,-0.4108424,0.01572025,-0.8083388,1,
2,3.619997,0,0,-7.997658,-0.4562969,7.995754,-0.410674,0.01574445,-0.8077584,1,
2,3.639997,0,0,-7.997653,-0.4561959,7.995747,-0.4105056,0.01576875,-0.8071808,1,
2,3.659997,0,0,-7.997647,-0.456095,7.99574,-0.410337,0.01579318,-0.8066058,1,
2,3.679997,0,0,-7.997641,-0.4559939,7.995733,-0.4101684,0.01581776,-0.8060334,1,
2,3.699997,0,0,-7.997635,-0.4558928,7.995726,-0.4099998,0.01584251,-0.8054637,1,
2,3.719997,0,0,-7.99763,-0.4557917,7.995718,-0.409831,0.01586746,-0.8048966,1,
2,3.739997,0,0,-7.997624,-0.4556905,7.995711,-0.4096622,0.01589262,-0.8043321,1,
2,3.759997,0,0,-7.997618,-0.4555892,7.995704,-0.4094933,0.01591801,-0.8037702,1,
2,3.779997,0,0,-7.997612,-0.4554879,7.995697,-0.4093243,0.01594361,-0.803211,1,
2,3.799997,0,0,-7.997607,-0.4553866,7.99569,-0.4091552,0.01596943,-0.8026546,1,
2,3.819997,0,0,-7.997601,-0.4552853,7.995683,-0.408986,0.01599543,-0.8021006,1,
2,3.839997,0,0,-7.997595,-0.4551839,7.995676,-0.4088168,0.01602162,-0.8015493,1,
2,3.859997,0,0,-7.99759,-0.4550824,7.995668,-0.4086474,0.01604795,-0.8010005,1,
2,3.879997,0,0,-7.997584,-0.454981,7.995661,-0.408478,0.01607439,-0.8004543,1,
2,3.899997,0,0,-7.997578,-0.4548794,7.995654,-0.4083085,0.01610092,-0.7999105,1,
2,3.919997,0,0,-7.997572,-0.4547779,7.995647,-0.4081389,0.0161275,-0.7993692,1,
2,3.939997,0,0,-7.997567,-0.4546762,7.99564,-0.4079693,0.01615409,-0.7988305,1,
2,3.959997,0,0,-7.997561,-0.4545746,7.995633,-0.4077996,0.01618063,-0.7982942,1,
2,3.979997,0,0,-7.997555,-0.4544728,7.995625,-0.4076298,0.01620709,-0.7977604,1,
2,3.999997,0,0,-7.99755,-0.454371,7.995618,-0.40746,0.01623341,-0.7972288,1,
2,4.019997,0,0,-7.997544,-0.4542691,7.995611,-0.4072902,0.01625952,-0.7966995,1,
2,4.039997,0,0,-7.997538,-0.4541672,7.995604,-0.4071203,0.01628542,-0.7961726,1,
2,4.059997,0,0,-7.997532,-0.4540651,7.995597,-0.4069504,0.01631104,-0.795648,1,
2,4.079997,0,0,-7.997527,-0.453963,7.99559,-0.4067805,0.01633633,-0.7951255,1,
2,4.099997,0,0,-7.997521,-0.4538608,7.995583,-0.4066105,0.01636128,-0.7946052,1,
2,4.119997,0,0,-7.997515,-0.4537584,7.995575,-0.4064406,0.01638581,-0.7940871,1,
2,4.139997,0,0,-7.997509,-0.453656,7.995568,-0.4062707,0.0164099,-0.7935709,1,
2,4.159997,0,0,-7.997504,-0.4535534,7.995561,-0.4061007,0.01643351,-0.7930571,1,
2,4.179997,0,0,-7.997498,-0.4534507,7.995554,-0.4059308,0.01645662,-0.7925453,1,
2,4.199997,0,0,-7.997492,-0.4533479,7.995547,-0.405761,0.01647918,-0.7920355,1,
2,4.219997,0,0,-7.997487,-0.453245,7.99554,-0.4055911,0.01650122,-0.7915278,1,
2,4.239997,0,0,-7.997481,-0.4531419,7.995533,-0.4054212,0.0165227,-0.7910222,1,
2,4.259997,0,0,-7.997475,-0.4530387,7.995525,-0.4052514,0.01654362,-0.7905185,1,
2,4.279997,0,0,-7.997469,-0.4529354,7.995518,-0.4050817,0.01656397,-0.7900168,1,
2,4.299997,0,0,-7.997464,-0.4528319,7.995511,-0.404912,0.01658377,-0.789517,1,
2,4.319997,0,0,-7.997458,-0.4527282,7.995504,-0.4047423,0.016603,-0.7890192,1,
2,4.339997,0,0,-7.997452,-0.4526245,7.995497,-0.4045726,0.0166217,-0.7885235,1,
2,4.359997,0,0,-7.997447,-0.4525206,7.99549,-0.4044031,0.01663988,-0.7880297,1,
2,4.379997,0,0,-7.997441,-0.4524165,7.995482,-0.4042335,0.01665756,-0.7875378,1,
2,4.399997,0,0,-7.997435,-0.4523123,7.995475,-0.4040639,0.01667477,-0.7870479,1,
2,4.419997,0,0,-7.997429,-0.452208,7.995468,-0.4038944,0.01669152,-0.7865598,1,
2,4.439997,0,0,-7.997424,-0.4521035,7.995461,-0.403725,0.01670788,-0.7860737,1,
2,4.459997,0,0,-7.997418,-0.4519989,7.995454,-0.4035555,0.01672384,-0.7855897,1,
2,4.479997,0,0,-7.997412,-0.4518942,7.995447,-0.4033861,0.01673946,-0.7851074,1,
2,4.499997,0,0,-7.997406,-0.4517894,7.99544,-0.4032166,0.0167548,-0.7846272,1,
2,4.519997,0,0,-7.997401,-0.4516845,7.995432,-0.4030472,0.01676986,-0.7841488,1,
2,4.539997,0,0,-7.997395,-0.4515794,7.995425,-0.4028778,0.01678471,-0.7836723,1,
2,4.559997,0,0,-7.997389,-0.4514743,7.995418,-0.4027084,0.01679937,-0.7831977,1,
2,4.579997,0,0,-7.997384,-0.4513691,7.995411,-0.402539,0.01681391,-0.7827251,1,
2,4.599997,0,0,-7.997378,-0.4512638,7.995404,-0.4023696,0.01682836,-0.7822543,1,
2,4.619997,0,0,-7.997372,-0.4511584,7.995397,-0.4022001,0.01684275,-0.7817855,1,
2,4.639997,0,0,-7.997365,-0.4510529,7.995389,-0.4020306,0.0168571,-0.7813185,1,
2,4.659997,0,0,-7.997357,-0.4509474,7.995382,-0.4018611,0.01687145,-0.7808534,1,
2,4.679996,0,0,-7.99735,-0.4508418,7.995375,-0.4016916,0.01688582,-0.7803901,1,
2,4.699996,0,0,-7.997343,-0.4507361,7.995368,-0.4015221,0.01690024,-0.7799287,1,
2,4.719996,0,0,-7.997336,-0.4506304,7.995361,-0.4013525,0.01691473,-0.7794693,1,
2,4.739996,0,0,-7.997329,-0.4505246,7.995354,-0.4011828,0.01692931,-0.7790115,1,
2,4.759996,0,0,-7.997322,-0.4504188,7.995347,-0.4010132,0.01694401,-0.7785558,1,
2,4.779996,0,0,-7.997314,-0.4503129,7.995339,-0.4008435,0.01695881,-0.7781019,1,
2,4.799996,0,0,-7.997307,-0.450207,7.995332,-0.4006737,0.0169737,-0.7776497,1,
2,4.819996,0,0,-7.9973,-0.4501011,7.995325,-0.4005039,0.01698869,-0.7771994,1,
2,4.839996,0,0,-7.997293,-0.4499951,7.995318,-0.400334,0.01700379,-0.7767509,1,
2,4.859996,0,0,-7.997286,-0.4498891,7.995311,-0.4001642,0.01701897,-0.7763042,1,
2,4.879996,0,0,-7.997279,-0.449783,7.995304,-0.3999942,0.01703425,-0.7758593,1,
2,4.899996,0,0,-7.997272,-0.4496769,7.995296,-0.3998241,0.01704961,-0.7754162,1,
2,4.919996,0,0,-7.997264,-0.4495707,7.995289,-0.3996541,0.01706501,-0.7749748,1,
2,4.939996,0,0,-7.997257,-0.4494645,7.995282,-0.399484,0.01708043,-0.7745352,1,
2,4.959996,0,0,-7.99725,-0.4493583,7.995275,-0.3993139,0.01709587,-0.7740975,1,
2,4.979996,0,0,-7.997243,-0.449252,7.995268,-0.3991437,0.01711125,-0.7736615,1,
2,4.999996,0,0,-7.997236,-0.4491456,7.995261,-0.3989735,0.01712658,-0.7732272,1,
3,0.02,0,0,-7.998356,-0.4675834,7.996762,-0.431048,0.01042281,-0.9026282,2,
3,0.04,0,0,-7.998351,-0.4674999,7.996754,-0.4308864,0.01048502,-0.9015374,2,
3,0.06,0,0,-7.998345,-0.4674159,7.996745,-0.4307247,0.01054578,-0.9004545,2,
3,0.08,0,0,-7.998339,-0.4673313,7.996737,-0.4305629,0.01060511,-0.8993797,2,
3,0.09999999,0,0,-7.998333,-0.4672462,7.996728,-0.430401,0.01066308,-0.8983133,2,
3,0.12,0,0,-7.998328,-0.4671606,7.996719,-0.430239,0.01071981,-0.8972557,2,
3,0.14,0,0,-7.998322,-0.4670746,7.996711,-0.430077,0.01077538,-0.8962071,2,
3,0.16,0,0,-7.998316,-0.4669881,7.996702,-0.4299148,0.01082987,-0.8951675,2,
3,0.18,0,0,-7.998311,-0.4669011,7.996694,-0.4297526,0.01088344,-0.894137,2,
3,0.2,0,0,-7.998305,-0.4668138,7.996685,-0.4295904,0.01093617,-0.8931159,2,
3,0.22,0,0,-7.998299,-0.4667261,7.996676,-0.4294282,0.01098821,-0.892104,2,
3,0.24,0,0,-7.998293,-0.4666381,7.996668,-0.4292659,0.01103968,-0.8911014,2,
3,0.26,0,0,-7.998288,-0.4665499,7.996659,-0.4291035,0.0110907,-0.8901082,2,
3,0.28,0,0,-7.998282,-0.4664614,7.996651,-0.4289411,0.01114141,-0.8891242,2,
3,0.3,0,0,-7.998276,-0.4663727,7.996642,-0.4287786,0.01119194,-0.8881496,2,
3,0.32,0,0,-7.998271,-0.4662838,7.996634,-0.4286161,0.01124242,-0.8871841,2,
3,0.34,0,0,-7.998265,-0.4661947,7.996625,-0.4284535,0.01129294,-0.8862278,2,
3,0.36,0,0,-7.998259,-0.4661056,7.996616,-0.4282909,0.01134361,-0.8852806,2,
3,0.38,0,0,-7.998253,-0.4660164,7.996608,-0.4281281,0.01139455,-0.8843422,2,
3,0.4,0,0,-7.998248,-0.4659271,7.996599,-0.4279652,0.01144584,-0.8834125,2,
3,0.42,0,0,-7.998242,-0.4658378,7.996591,-0.4278022,0.01149756,-0.8824913,2,
3,0.4400001,0,0,-7.998236,-0.4657484,7.996582,-0.427639,0.01154977,-0.8815783,2,
3,0.4600001,0,0,-7.99823,-0.4656591,7.996573,-0.4274756,0.01160249,-0.880673,2,
3,0.4800001,0,0,-7.998225,-0.4655696,7.996565,-0.4273121,0.01165579,-0.8797754,2,
3,0.5000001,0,0,-7.998219,-0.4654802,7.996556,-0.4271483,0.01170972,-0.878885,2,
3,0.52,0,0,-7.998213,-0.4653908,7.996548,-0.4269843,0.01176426,-0.8780013,2,
3,0.54,0,0,-7.998208,-0.4653013,7.996539,-0.4268201,0.01181944,-0.8771238,2,
3,0.56,0,0,-7.998202,-0.4652119,7.996531,-0.4266557,0.01187523,-0.8762524,2,
3,0.58,0,0,-7.998196,-0.4651225,7.996522,-0.4264911,0.0119316,-0.8753861,2,
3,0.6,0,0,-7.99819,-0.465033,7.996513,-0.4263262,0.01198852,-0.8745249,2,
3,0.6199999,0,0,-7.998185,-0.4649436,7.996505,-0.4261611,0.01204594,-0.8736681,2,
3,0.6399999,0,0,-7.998179,-0.4648542,7.996496,-0.4259957,0.01210378,-0.8728151,2,
3,0.6599999,0,0,-7.998173,-0.4647648,7.996488,-0.4258302,0.01216199,-0.8719657,2,
3,0.6799999,0,0,-7.998168,-0.4646754,7.996479,-0.4256645,0.01222049,-0.8711194,2,
3,0.6999999,0,0,-7.998162,-0.4645859,7.99647,-0.4254986,0.01227917,-0.8702757,2,
3,0.7199998,0,0,-7.998156,-0.4644965,7.996462,-0.4253326,0.01233794,-0.8694345,2,
3,0.7399998,0,0,-7.99815,-0.464407,7.996453,-0.4251665,0.01239672,-0.8685954,2,
