Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,Course,
2,0.3199993,0,0,-7.997101,-0.44695,7.995125,-0.3958997,0.01735873,-0.7652749,8,
2,0.3399993,0,0,-7.997094,-0.4468416,7.995118,-0.39573,0.01736809,-0.7648723,8,
2,0.3599993,0,0,-7.997087,-0.4467331,7.995111,-0.3955602,0.01737708,-0.7644712,8,
2,0.3799993,0,0,-7.997079,-0.4466245,7.995103,-0.3953905,0.01738573,-0.7640716,8,
2,0.3999993,0,0,-7.997072,-0.4465158,7.995096,-0.3952209,0.01739406,-0.7636733,8,
2,0.4199992,0,0,-7.997065,-0.4464069,7.995089,-0.3950512,0.0174021,-0.7632765,8,
2,0.4399992,0,0,-7.997058,-0.446298,7.995082,-0.3948816,0.01740989,-0.7628812,8,
2,0.4599992,0,0,-7.997051,-0.446189,7.995075,-0.3947121,0.01741741,-0.7624873,8,
2,0.4799992,0,0,-7.997044,-0.44608,7.995068,-0.3945425,0.01742474,-0.7620948,8,
2,0.4999992,0,0,-7.997036,-0.4459708,7.99506,-0.394373,0.01743186,-0.7617037,8,
2,0.5199991,0,0,-7.997029,-0.4458616,7.995053,-0.3942035,0.0174388,-0.7613142,8,
2,0.5399991,0,0,-7.997022,-0.4457523,7.995046,-0.3940339,0.01744563,-0.760926,8,
2,0.5599991,0,0,-7.997015,-0.4456429,7.995039,-0.3938644,0.01745233,-0.7605392,8,
2,0.5799991,0,0,-7.997008,-0.4455334,7.995032,-0.3936948,0.01745897,-0.7601538,8,
2,0.5999991,0,0,-7.997001,-0.4454239,7.995025,-0.3935253,0.01746555,-0.7597699,8,
2,0.6199991,0,0,-7.996994,-0.4453143,7.995018,-0.3933557,0.01747209,-0.7593873,8,
2,0.639999,0,0,-7.996986,-0.4452046,7.99501,-0.3931862,0.0174786,-0.7590061,8,
2,0.659999,0,0,-7.996979,-0.4450949,7.995003,-0.3930166,0.01748512,-0.7586263,8,
2,0.679999,0,0,-7.996972,-0.4449852,7.994996,-0.3928471,0.01749164,-0.7582477,8,
2,0.699999,0,0,-7.996965,-0.4448754,7.994989,-0.3926775,0.01749819,-0.7578707,8,
2,0.719999,0,0,-7.996958,-0.4447655,7.994982,-0.3925078,0.01750479,-0.757495,8,
2,0.7399989,0,0,-7.996951,-0.4446556,7.994975,-0.3923382,0.01751143,-0.7571207,8,
2,0.7599989,0,0,-7.996943,-0.4445457,7.994967,-0.3921685,0.01751813,-0.7567476,8,
2,0.7799989,0,0,-7.996936,-0.4444357,7.99496,-0.3919988,0.01752488,-0.756376,8,
2,0.7999989,0,0,-7.996929,-0.4443257,7.994953,-0.391829,0.01753169,-0.7560056,8,
2,0.8199989,0,0,-7.996922,-0.4442156,7.994946,-0.3916593,0.01753854,-0.7556366,8,
2,0.8399988,0,0,-7.996915,-0.4441054,7.994939,-0.3914896,0.01754545,-0.7552689,8,
2,0.8599988,0,0,-7.996908,-0.4439953,7.994932,-0.3913198,0.01755238,-0.7549024,8,
2,0.8799988,0,0,-7.996901,-0.4438851,7.994925,-0.39115,0.01755935,-0.7545373,8,
2,0.8999988,0,0,-7.996893,-0.4437748,7.994917,-0.3909801,0.01756633,-0.7541735,8,
2,0.9199988,0,0,-7.996886,-0.4436646,7.99491,-0.3908102,0.0175733,-0.7538109,8,
2,0.9399987,0,0,-7.996879,-0.4435543,7.994903,-0.3906403,0.01758024,-0.7534497,8,
2,0.9599987,0,0,-7.996872,-0.4434439,7.994896,-0.3904704,0.01758716,-0.7530897,8,
2,0.9799987,0,0,-7.996865,-0.4433335,7.994889,-0.3903005,0.01759401,-0.7527308,8,
2,0.9999987,0,0,-7.996858,-0.443223,7.994882,-0.3901305,0.01760079,-0.7523734,8,
2,1.019999,0,0,-7.99685,-0.4431125,7.994874,-0.3899606,0.01760746,-0.7520172,8,
2,1.039999,0,0,-7.996843,-0.4430019,7.994867,-0.3897907,0.01761401,-0.7516622,8,
2,1.059999,0,0,-7.996836,-0.4428913,7.99486,-0.3896208,0.01762043,-0.7513083,8,
2,1.079999,0,0,-7.996829,-0.4427806,7.994853,-0.3894508,0.01762669,-0.7509556,8,
2,1.099999,0,0,-7.996822,-0.4426698,7.994846,-0.3892809,0.01763277,-0.7506042,8,
2,1.119999,0,0,-7.996815,-0.442559,7.994839,-0.389111,0.01763863,-0.7502539,8,
2,1.139999,0,0,-7.996808,-0.4424481,7.994832,-0.3889411,0.0176443,-0.7499049,8,
2,1.159999,0,0,-7.9968,-0.4423371,7.994824,-0.3887713,0.01764974,-0.749557,8,
2,1.179999,0,0,-7.996793,-0.4422261,7.994817,-0.3886014,0.01765493,-0.7492102,8,
2,1.199999,0,0,-7.996786,-0.4421149,7.99481,-0.3884316,0.01765988,-0.7488647,8,
2,1.219999,0,0,-7.996779,-0.4420038,7.994803,-0.3882618,0.01766457,-0.7485201,8,
2,1.239999,0,0,-7.996772,-0.4418925,7.994796,-0.388092,0.017669,-0.7481768,8,
2,1.259999,0,0,-7.996765,-0.4417811,7.994789,-0.3879221,0.01767314,-0.7478346,8,
2,1.279999,0,0,-7.996758,-0.4416697,7.994781,-0.3877523,0.01767701,-0.7474936,8,
2,1.299999,0,0,-7.99675,-0.4415581,7.994774,-0.3875825,0.0176806,-0.7471537,8,
2,1.319999,0,0,-7.996743,-0.4414465,7.994767,-0.3874128,0.01768392,-0.7468149,8,
2,1.339998,0,0,-7.996736,-0.4413348,7.99476,-0.387243,0.01768698,-0.7464772,8,
2,1.359998,0,0,-7.996729,-0.4412231,7.994753,-0.3870733,0.01768977,-0.7461407,8,
2,1.379998,0,0,-7.996722,-0.4411112,7.994746,-0.3869037,0.01769232,-0.7458051,8,
2,1.399998,0,0,-7.996715,-0.4409993,7.994739,-0.386734,0.0176946,-0.7454707,8,
2,1.419998,0,0,-7.996707,-0.4408873,7.994731,-0.3865644,0.01769666,-0.7451374,8,
2,1.439998,0,0,-7.9967,-0.4407752,7.994724,-0.3863948,0.01769848,-0.7448051,8,
2,1.459998,0,0,-7.996693,-0.4406631,7.994717,-0.3862253,0.0177001,-0.7444739,8,
2,1.479998,0,0,-7.996686,-0.4405508,7.99471,-0.3860557,0.01770155,-0.7441437,8,
2,1.499998,0,0,-7.996679,-0.4404385,7.994703,-0.3858862,0.01770282,-0.7438148,8,
2,1.519998,0,0,-7.996672,-0.4403262,7.994696,-0.3857167,0.01770394,-0.7434868,8,
2,1.539998,0,0,-7.996665,-0.4402137,7.994689,-0.3855472,0.01770492,-0.7431599,8,
2,1.559998,0,0,-7.996657,-0.4401012,7.994681,-0.3853777,0.01770578,-0.742834,8,
2,1.579998,0,0,-7.99665,-0.4399886,7.994674,-0.3852083,0.01770655,-0.7425091,8,
2,1.599998,0,0,-7.996643,-0.439876,7.994667,-0.3850388,0.01770722,-0.7421854,8,
2,1.619998,0,0,-7.996636,-0.4397633,7.99466,-0.3848694,0.01770782,-0.7418626,8,
2,1.639998,0,0,-7.996629,-0.4396505,7.994653,-0.3847,0.01770838,-0.7415409,8,
2,1.659998,0,0,-7.996622,-0.4395377,7.994646,-0.3845305,0.0177089,-0.7412203,8,
2,1.679998,0,0,-7.996614,-0.4394249,7.994638,-0.3843611,0.01770939,-0.7409006,8,
2,1.699998,0,0,-7.996607,-0.439312,7.994631,-0.3841917,0.01770987,-0.740582,8,
2,1.719998,0,0,-7.9966,-0.439199,7.994624,-0.3840223,0.01771034,-0.7402644,8,
2,1.739998,0,0,-7.996593,-0.439086,7.994617,-0.3838528,0.01771081,-0.7399478,8,
2,1.759998,0,0,-7.996586,-0.438973,7.99461,-0.3836834,0.0177113,-0.7396322,8,
2,1.779998,0,0,-7.996579,-0.4388599,7.994603,-0.383514,0.01771181,-0.7393176,8,
2,1.799998,0,0,-7.996572,-0.4387468,7.994596,-0.3833446,0.01771232,-0.739004,8,
2,1.819998,0,0,-7.996564,-0.4386337,7.994588,-0.3831751,0.01771286,-0.7386913,8,
2,1.839998,0,0,-7.996557,-0.4385205,7.994581,-0.3830056,0.01771343,-0.7383797,8,
2,1.859998,0,0,-7.99655,-0.4384072,7.994574,-0.3828362,0.01771401,-0.7380689,8,
2,1.879998,0,0,-7.996543,-0.4382939,7.994567,-0.3826667,0.0177146,-0.7377592,8,
2,1.899998,0,0,-7.996536,-0.4381806,7.99456,-0.3824973,0.0177152,-0.7374504,8,
2,1.919998,0,0,-7.996529,-0.4380673,7.994553,-0.3823278,0.0177158,-0.7371426,8,
2,1.939998,0,0,-7.996521,-0.4379539,7.994545,-0.3821583,0.0177164,-0.7368358,8,
2,1.959998,0,0,-7.996514,-0.4378404,7.994538,-0.3819888,0.01771696,-0.7365298,8,
2,1.979998,0,0,-7.996507,-0.4377269,7.994531,-0.3818193,0.01771752,-0.7362248,8,
2,1.999998,0,0,-7.9965,-0.4376134,7.994524,-0.3816498,0.01771802,-0.7359208,8,
2,2.019998,0,0,-7.996493,-0.4374999,7.994517,-0.3814803,0.01771848,-0.7356176,8,
2,2.039998,0,0,-7.996486,-0.4373862,7.99451,-0.3813108,0.01771886,-0.7353154,8,
2,2.059998,0,0,-7.996479,-0.4372726,7.994503,-0.3811412,0.01771917,-0.7350141,8,
2,2.079998,0,0,-7.996471,-0.4371589,7.994495,-0.3809718,0.01771938,-0.7347137,8,
2,2.099998,0,0,-7.996464,-0.4370451,7.994488,-0.3808023,0.01771949,-0.734414,8,
2,2.119998,0,0,-7.996457,-0.4369313,7.994481,-0.3806328,0.01771948,-0.7341154,8,
2,2.139998,0,0,-7.99645,-0.4368174,7.994474,-0.3804633,0.01771935,-0.7338175,8,
2,2.159998,0,0,-7.996443,-0.4367035,7.994467,-0.3802938,0.01771906,-0.7335206,8,
2,2.179998,0,0,-7.996436,-0.4365895,7.99446,-0.3801244,0.01771864,-0.7332246,8,
2,2.199998,0,0,-7.996428,-0.4364755,7.994452,-0.3799549,0.01771804,-0.7329294,8,
2,2.219998,0,0,-7.996421,-0.4363613,7.994445,-0.3797855,0.01771727,-0.7326351,8,
2,2.239998,0,0,-7.996414,-0.4362472,7.994438,-0.3796161,0.01771633,-0.7323416,8,
2,2.259998,0,0,-7.996407,-0.436133,7.994431,-0.3794467,0.01771521,-0.732049,8,
2,2.279998,0,0,-7.9964,-0.4360187,7.994424,-0.3792773,0.01771391,-0.7317572,8,
2,2.299998,0,0,-7.996393,-0.4359043,7.994417,-0.379108,0.01771241,-0.7314661,8,
2,2.319998,0,0,-7.996386,-0.4357899,7.99441,-0.3789386,0.01771071,-0.731176,8,
2,2.339998,0,0,-7.996378,-0.4356754,7.994402,-0.3787693,0.01770883,-0.7308866,8,
2,2.359998,0,0,-7.996371,-0.4355608,7.994395,-0.3786001,0.01770676,-0.7305982,8,
2,2.379997,0,0,-7.996364,-0.4354462,7.994388,-0.3784308,0.0177045,-0.7303104,8,
2,2.399997,0,0,-7.996357,-0.4353315,7.994381,-0.3782615,0.01770207,-0.7300236,8,
2,2.419997,0,0,-7.99635,-0.4352168,7.994374,-0.3780923,0.01769946,-0.7297375,8,
2,2.439997,0,0,-7.996343,-0.435102,7.994367,-0.3779231,0.01769669,-0.7294522,8,
2,2.459997,0,0,-7.996336,-0.4349871,7.994359,-0.3777539,0.01769375,-0.7291677,8,
2,2.479997,0,0,-7.996328,-0.4348722,7.994352,-0.3775848,0.01769064,-0.728884,8,
2,2.499997,0,0,-7.996321,-0.4347571,7.994345,-0.3774156,0.01768739,-0.7286011,8,
2,2.519997,0,0,-7.996314,-0.4346421,7.994338,-0.3772465,0.01768401,-0.7283189,8,
2,2.539997,0,0,-7.996307,-0.434527,7.994331,-0.3770773,0.01768052,-0.7280377,8,
2,2.559997,0,0,-7.9963,-0.4344118,7.994324,-0.3769083,0.01767691,-0.7277571,8,
2,2.579997,0,0,-7.996293,-0.4342965,7.994317,-0.3767393,0.0176732,-0.7274773,8,
2,2.599997,0,0,-7.996285,-0.4341812,7.994309,-0.3765703,0.01766941,-0.7271983,8,
2,2.619997,0,0,-7.996278,-0.4340659,7.994302,-0.3764013,0.01766555,-0.7269201,8,
2,2.639997,0,0,-7.996271,-0.4339505,7.994295,-0.3762324,0.01766161,-0.7266426,8,
2,2.659997,0,0,-7.996264,-0.4338351,7.994288,-0.3760634,0.01765761,-0.7263659,8,
2,2.679997,0,0,-7.996257,-0.4337196,7.994281,-0.3758945,0.01765358,-0.7260901,8,
2,2.699997,0,0,-7.99625,-0.4336041,7.994274,-0.3757255,0.01764951,-0.7258149,8,
2,2.719997,0,0,-7.996243,-0.4334885,7.994267,-0.3755566,0.01764543,-0.7255405,8,
2,2.739997,0,0,-7.996235,-0.4333729,7.994259,-0.3753876,0.01764133,-0.7252668,8,
2,2.759997,0,0,-7.996228,-0.4332572,7.994252,-0.3752187,0.0176372,-0.7249939,8,
2,2.779997,0,0,-7.996221,-0.4331415,7.994245,-0.3750498,0.01763306,-0.7247217,8,
2,2.799997,0,0,-7.996214,-0.4330258,7.994238,-0.3748809,0.01762893,-0.7244503,8,
2,2.819997,0,0,-7.996207,-0.43291,7.994231,-0.374712,0.0176248,-0.7241796,8,
2,2.839997,0,0,-7.9962,-0.4327942,7.994224,-0.374543,0.01762067,-0.7239096,8,
2,2.859997,0,0,-7.996192,-0.4326783,7.994216,-0.3743741,0.01761654,-0.7236404,8,
2,2.879997,0,0,-7.996185,-0.4325625,7.994209,-0.3742051,0.01761242,-0.7233719,8,
2,2.899997,0,0,-7.996178,-0.4324465,7.994202,-0.3740362,0.01760829,-0.7231041,8,
2,2.919997,0,0,-7.996171,-0.4323305,7.994195,-0.3738672,0.01760416,-0.7228369,8,
2,2.939997,0,0,-7.996164,-0.4322145,7.994188,-0.3736983,0.01760003,-0.7225705,8,
2,2.959997,0,0,-7.996157,-0.4320985,7.994181,-0.3735293,0.01759589,-0.7223048,8,
2,2.979997,0,0,-7.99615,-0.4319824,7.994174,-0.3733604,0.01759173,-0.7220398,8,
2,2.999997,0,0,-7.996142,-0.4318663,7.994166,-0.3731914,0.01758755,-0.7217755,8,
2,3.019997,0,0,-7.996135,-0.4317501,7.994159,-0.3730225,0.01758335,-0.7215119,8,
2,3.039997,0,0,-7.996128,-0.4316339,7.994152,-0.3728536,0.01757911,-0.7212489,8,
2,3.059997,0,0,-7.996121,-0.4315177,7.994145,-0.3726847,0.01757482,-0.7209866,8,
2,3.079997,0,0,-7.996114,-0.4314014,7.994138,-0.3725159,0.01757048,-0.7207249,8,
2,3.099997,0,0,-7.996107,-0.4312851,7.994131,-0.372347,0.01756608,-0.7204641,8,
2,3.119997,0,0,-7.996099,-0.4311687,7.994123,-0.3721782,0.01756161,-0.7202038,8,
2,3.139997,0,0,-7.996092,-0.4310522,7.994116,-0.3720093,0.01755706,-0.7199441,8,
2,3.159997,0,0,-7.996085,-0.4309358,7.994109,-0.3718405,0.01755244,-0.7196852,8,
2,3.179997,0,0,-7.996078,-0.4308192,7.994102,-0.3716717,0.01754771,-0.7194269,8,
2,3.199997,0,0,-7.996071,-0.4307027,7.994095,-0.3715029,0.01754288,-0.7191692,8,
2,3.219997,0,0,-7.996064,-0.4305861,7.994088,-0.3713341,0.01753795,-0.7189122,8,
2,3.239997,0,0,-7.996057,-0.4304694,7.994081,-0.3711653,0.0175329,-0.7186558,8,
2,3.259997,0,0,-7.996049,-0.4303527,7.994073,-0.3709965,0.01752772,-0.7183999,8,
2,3.279997,0,0,-7.996042,-0.4302359,7.994066,-0.3708277,0.01752242,-0.7181448,8,
2,3.299997,0,0,-7.996035,-0.4301191,7.994059,-0.370659,0.01751699,-0.7178903,8,
2,3.319997,0,0,-7.996028,-0.4300022,7.994052,-0.3704903,0.01751143,-0.7176363,8,
2,3.339997,0,0,-7.996021,-0.4298854,7.994045,-0.3703216,0.01750576,-0.717383,8,
2,3.359997,0,0,-7.996014,-0.4297684,7.994038,-0.370153,0.01749995,-0.7171302,8,
2,3.379997,0,0,-7.996006,-0.4296513,7.99403,-0.3699844,0.017494,-0.7168782,8,
2,3.399997,0,0,-7.995999,-0.4295343,7.994023,-0.3698158,0.01748791,-0.7166266,8,
2,3.419997,0,0,-7.995992,-0.4294171,7.994016,-0.3696473,0.01748169,-0.7163756,8,
2,3.439997,0,0,-7.995985,-0.4293,7.994009,-0.3694787,0.01747536,-0.7161254,8,
2,3.459997,0,0,-7.995978,-0.4291827,7.994002,-0.3693102,0.0174689,-0.7158757,8,
2,3.479997,0,0,-7.995971,-0.4290654,7.993995,-0.3691416,0.01746232,-0.7156266,8,
2,3.499997,0,0,-7.995964,-0.4289481,7.993988,-0.3689731,0.01745564,-0.715378,8,
2,3.519997,0,0,-7.995956,-0.4288307,7.99398,-0.3688047,0.01744885,-0.71513,8,
2,3.539997,0,0,-7.995949,-0.4287133,7.993973,-0.3686362,0.01744195,-0.7148827,8,
2,3.559997,0,0,-7.995942,-0.4285958,7.993967,-0.3684677,0.01743497,-0.7146358,8,
2,3.579997,0,0,-7.995935,-0.4284782,7.993961,-0.3682993,0.0174279,-0.7143896,8,
2,3.599997,0,0,-7.995928,-0.4283606,7.993955,-0.368131,0.01742075,-0.7141439,8,
2,3.619997,0,0,-7.995921,-0.428243,7.993949,-0.3679626,0.01741354,-0.713899,8,
2,3.639997,0,0,-7.995914,-0.4281253,7.993944,-0.3677943,0.01740627,-0.7136545,8,
2,3.659997,0,0,-7.995906,-0.4280076,7.993938,-0.367626,0.01739893,-0.7134106,8,
2,3.679996,0,0,-7.995899,-0.4278898,7.993932,-0.3674577,0.01739154,-0.7131673,8,
2,3.699996,0,0,-7.995892,-0.427772,7.993927,-0.3672894,0.01738411,-0.7129244,8,
2,3.719996,0,0,-7.995885,-0.4276541,7.993921,-0.3671211,0.01737665,-0.7126821,8,
2,3.739996,0,0,-7.995878,-0.4275362,7.993915,-0.3669528,0.01736916,-0.7124405,8,
2,3.759996,0,0,-7.995871,-0.4274183,7.993909,-0.3667845,0.01736164,-0.7121993,8,
2,3.779996,0,0,-7.995863,-0.4273003,7.993904,-0.3666163,0.01735411,-0.7119588,8,
2,3.799996,0,0,-7.995856,-0.4271823,7.993898,-0.366448,0.01734656,-0.7117187,8,
2,3.819996,0,0,-7.995849,-0.4270642,7.993892,-0.3662798,0.017339,-0.7114792,8,
2,3.839996,0,0,-7.995842,-0.4269462,7.993886,-0.3661115,0.01733143,-0.7112402,8,
2,3.859996,0,0,-7.995835,-0.426828,7.993881,-0.3659434,0.01732386,-0.7110019,8,
2,3.879996,0,0,-7.995828,-0.4267099,7.993875,-0.3657752,0.01731629,-0.7107641,8,
2,3.899996,0,0,-7.995821,-0.4265917,7.993869,-0.365607,0.0173087,-0.7105268,8,
2,3.919996,0,0,-7.995813,-0.4264734,7.993864,-0.3654388,0.0173011,-0.7102899,8,
2,3.939996,0,0,-7.995806,-0.4263552,7.993858,-0.3652707,0.0172935,-0.7100537,8,
2,3.959996,0,0,-7.995799,-0.4262369,7.993852,-0.3651025,0.01728589,-0.7098179,8,
2,3.979996,0,0,-7.995792,-0.4261186,7.993846,-0.3649343,0.01727828,-0.7095827,8,
2,3.999996,0,0,-7.995785,-0.4260002,7.993841,-0.3647662,0.01727065,-0.709348,8,
2,4.019996,0,0,-7.995778,-0.4258818,7.993835,-0.364598,0.01726302,-0.7091138,8,
2,4.039996,0,0,-7.99577,-0.4257634,7.993829,-0.3644298,0.01725536,-0.7088801,8,
2,4.059996,0,0,-7.995763,-0.4256449,7.993824,-0.3642617,0.01724766,-0.708647,8,
2,4.079996,0,0,-7.995756,-0.4255264,7.993818,-0.3640936,0.01723993,-0.7084142,8,
2,4.099996,0,0,-7.995749,-0.4254078,7.993812,-0.3639256,0.01723217,-0.708182,8,
2,4.119996,0,0,-7.995742,-0.4252892,7.993806,-0.3637575,0.01722438,-0.7079503,8,
2,4.139996,0,0,-7.995735,-0.4251706,7.993801,-0.3635895,0.01721653,-0.707719,8,
2,4.159996,0,0,-7.995728,-0.425052,7.993795,-0.3634214,0.01720864,-0.7074883,8,
2,4.179996,0,0,-7.99572,-0.4249333,7.993789,-0.3632534,0.01720067,-0.707258,8,
2,4.199996,0,0,-7.995713,-0.4248145,7.993783,-0.3630854,0.01719266,-0.7070283,8,
2,4.219996,0,0,-7.995706,-0.4246957,7.993778,-0.3629173,0.01718457,-0.706799,8,
2,4.239996,0,0,-7.995699,-0.4245769,7.993772,-0.3627493,0.0171764,-0.70657,8,
2,4.259996,0,0,-7.995692,-0.424458,7.993766,-0.3625813,0.01716816,-0.7063417,8,
2,4.279996,0,0,-7.995685,-0.4243391,7.993761,-0.3624134,0.01715985,-0.7061138,8,
2,4.299996,0,0,-7.995677,-0.4242201,7.993755,-0.3622455,0.01715147,-0.7058863,8,
2,4.319996,0,0,-7.99567,-0.4241011,7.993749,-0.3620776,0.017143,-0.7056593,8,
2,4.339996,0,0,-7.995663,-0.4239821,7.993743,-0.3619097,0.01713445,-0.7054328,8,
2,4.359996,0,0,-7.995656,-0.423863,7.993738,-0.3617419,0.0171258,-0.7052067,8,
2,4.379996,0,0,-7.995649,-0.4237439,7.993732,-0.3615741,0.01711707,-0.704981,8,
2,4.399996,0,0,-7.995642,-0.4236247,7.993726,-0.3614062,0.01710824,-0.7047558,8,
2,4.419996,0,0,-7.995635,-0.4235055,7.993721,-0.3612384,0.01709932,-0.7045311,8,
2,4.439996,0,0,-7.995627,-0.4233862,7.993715,-0.3610706,0.01709032,-0.7043069,8,
2,4.459996,0,0,-7.99562,-0.4232669,7.993709,-0.3609028,0.01708123,-0.704083,8,
2,4.479996,0,0,-7.995613,-0.4231476,7.993703,-0.3607351,0.01707206,-0.7038597,8,
2,4.499996,0,0,-7.995606,-0.4230282,7.993698,-0.3605675,0.01706279,-0.7036367,8,
2,4.519996,0,0,-7.995599,-0.4229087,7.993692,-0.3603998,0.01705345,-0.7034141,8,
2,4.539996,0,0,-7.995592,-0.4227892,7.993686,-0.3602321,0.01704403,-0.703192,8,
2,4.559996,0,0,-7.995584,-0.4226697,7.99368,-0.3600645,0.01703453,-0.7029703,8,
2,4.579996,0,0,-7.995577,-0.4225501,7.993675,-0.3598968,0.01702498,-0.7027491,8,
2,4.599996,0,0,-7.99557,-0.4224305,7.993669,-0.3597292,0.01701535,-0.7025283,8,
2,4.619996,0,0,-7.995563,-0.4223109,7.993663,-0.3595616,0.01700567,-0.7023079,8,
2,4.639996,0,0,-7.995556,-0.4221911,7.993658,-0.359394,0.01699594,-0.7020879,8,
2,4.659996,0,0,-7.995549,-0.4220714,7.993652,-0.3592265,0.01698618,-0.7018684,8,
2,4.679996,0,0,-7.995542,-0.4219517,7.993646,-0.359059,0.01697636,-0.7016492,8,
2,4.699996,0,0,-7.995534,-0.4218318,7.99364,-0.3588915,0.01696651,-0.7014306,8,
2,4.719995,0,0,-7.995527,-0.421712,7.993635,-0.3587241,0.01695662,-0.7012123,8,
2,4.739995,0,0,-7.99552,-0.4215921,7.993629,-0.3585566,0.0169467,-0.7009944,8,
2,4.759995,0,0,-7.995513,-0.4214722,7.993623,-0.3583891,0.01693675,-0.7007769,8,
2,4.779995,0,0,-7.995506,-0.4213522,7.993618,-0.3582217,0.01692677,-0.7005599,8,
2,4.799995,0,0,-7.995499,-0.4212322,7.993612,-0.3580542,0.01691677,-0.7003432,8,
2,4.819995,0,0,-7.995492,-0.4211122,7.993606,-0.3578868,0.01690677,-0.7001269,8,
2,4.839995,0,0,-7.995484,-0.4209921,7.9936,-0.3577194,0.01689675,-0.6999111,8,
2,4.859995,0,0,-7.995477,-0.420872,7.993595,-0.3575521,0.01688673,-0.6996956,8,
2,4.879995,0,0,-7.99547,-0.4207519,7.993589,-0.3573847,0.0168767,-0.6994805,8,
2,4.899995,0,0,-7.995463,-0.4206317,7.993583,-0.3572174,0.01686667,-0.6992659,8,
2,4.919995,0,0,-7.995456,-0.4205115,7.993577,-0.3570501,0.01685662,-0.6990516,8,
2,4.939995,0,0,-7.995449,-0.4203913,7.993572,-0.3568827,0.01684655,-0.6988377,8,
2,4.959995,0,0,-7.995441,-0.420271,7.993566,-0.3567154,0.01683648,-0.6986243,8,
2,4.979995,0,0,-7.995434,-0.4201507,7.99356,-0.3565481,0.01682641,-0.6984112,8,
2,4.999995,0,0,-7.995427,-0.4200304,7.993555,-0.3563808,0.01681633,-0.6981984,8,
3,0.01999962,0,0,-7.997065,-0.446417,7.995089,-0.3950412,0.0174028,-0.7632781,2,
3,0.0399996,0,0,-7.997057,-0.4463081,7.995082,-0.3948716,0.01741058,-0.7628827,2,
3,0.05999959,0,0,-7.99705,-0.4461992,7.995075,-0.394702,0.01741811,-0.7624888,2,
3,0.07999957,0,0,-7.997043,-0.4460901,7.995068,-0.3945324,0.01742544,-0.7620964,2,
3,0.09999955,0,0,-7.997036,-0.445981,7.99506,-0.3943628,0.01743256,-0.7617053,2,
3,0.1199995,0,0,-7.997029,-0.4458718,7.995053,-0.3941933,0.01743952,-0.7613158,2,
3,0.1399995,0,0,-7.997022,-0.4457625,7.995046,-0.3940237,0.01744633,-0.7609276,2,
3,0.1599995,0,0,-7.997015,-0.4456531,7.995039,-0.3938541,0.01745305,-0.7605408,2,
3,0.1799995,0,0,-7.997007,-0.4455437,7.995032,-0.3936845,0.01745968,-0.7601554,2,
3,0.1999995,0,0,-7.997,-0.4454342,7.995025,-0.393515,0.01746628,-0.7597715,2,
3,0.2199994,0,0,-7.996993,-0.4453246,7.995018,-0.3933454,0.0174728,-0.7593889,2,
3,0.2399994,0,0,-7.996986,-0.445215,7.99501,-0.3931758,0.01747932,-0.7590077,2,
3,0.2599994,0,0,-7.996979,-0.4451053,7.995003,-0.3930062,0.01748585,-0.758628,2,
3,0.2799994,0,0,-7.996972,-0.4449955,7.994996,-0.3928367,0.01749237,-0.7582495,2,
3,0.2999994,0,0,-7.996964,-0.4448858,7.994989,-0.392667,0.01749892,-0.7578724,2,
3,0.3199993,0,0,-7.996957,-0.4447759,7.994982,-0.3924973,0.01750552,-0.7574967,2,
3,0.3399993,0,0,-7.99695,-0.444666,7.994975,-0.3923276,0.01751216,-0.7571223,2,
3,0.3599993,0,0,-7.996943,-0.4445561,7.994967,-0.3921579,0.01751885,-0.7567493,2,
3,0.3799993,0,0,-7.996936,-0.4444461,7.99496,-0.3919882,0.01752561,-0.7563776,2,
3,0.3999993,0,0,-7.996929,-0.4443362,7.994953,-0.3918185,0.01753241,-0.7560073,2,
3,0.4199992,0,0,-7.996922,-0.4442261,7.994946,-0.3916487,0.01753926,-0.7556382,2,
3,0.4399992,0,0,-7.996914,-0.444116,7.994939,-0.3914789,0.01754615,-0.7552706,2,
3,0.4599992,0,0,-7.996907,-0.4440059,7.994932,-0.3913091,0.01755308,-0.7549042,2,
3,0.4799992,0,0,-7.9969,-0.4438957,7.994925,-0.3911393,0.01756004,-0.754539,2,
3,0.4999992,0,0,-7.996893,-0.4437855,7.994917,-0.3909694,0.01756701,-0.7541751,2,
3,0.5199991,0,0,-7.996886,-0.4436753,7.99491,-0.3907995,0.01757397,-0.7538126,2,
3,0.5399991,0,0,-7.996879,-0.443565,7.994903,-0.3906296,0.01758092,-0.7534513,2,
3,0.5599991,0,0,-7.996871,-0.4434547,7.994896,-0.3904596,0.01758782,-0.7530913,2,
3,0.5799991,0,0,-7.996864,-0.4433442,7.994889,-0.3902897,0.01759468,-0.7527325,2,
3,0.5999991,0,0,-7.996857,-0.4432338,7.994882,-0.3901197,0.01760145,-0.752375,2,
3,0.6199991,0,0,-7.99685,-0.4431233,7.994874,-0.3899498,0.01760813,-0.7520188,2,
3,0.639999,0,0,-7.996843,-0.4430127,7.994867,-0.3897798,0.01761468,-0.7516638,2,
3,0.659999,0,0,-7.996836,-0.4429021,7.99486,-0.3896099,0.01762109,-0.7513099,2,
