Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,LineNum,
4,2.499997,0,0,-7.997195,2.024913,7.994895,2.92388,2.110993,-1.495196,9,
4,2.519997,0,0,-7.997191,2.062572,7.994886,2.927311,2.111076,-1.495156,9,
4,2.539997,0,0,-7.997187,2.094185,7.994878,2.930065,2.111159,-1.495125,9,
4,2.559997,0,0,-7.997182,2.120786,7.994869,2.932255,2.111241,-1.4951,9,
4,2.579997,0,0,-7.997178,2.143229,7.994861,2.933973,2.111324,-1.49508,9,
4,2.599997,0,0,-7.997174,2.162221,7.994852,2.935299,2.111407,-1.495064,9,
4,2.619997,0,0,-7.997169,2.17835,7.994842,2.936298,2.111407,-1.495064,9,
4,2.639997,0,0,-7.997165,2.192101,7.994832,2.937027,2.111407,-1.495064,9,
4,2.659997,0,0,-7.997161,2.203876,7.994822,2.937531,2.111407,-1.495064,9,
4,2.679997,0,0,-7.997157,2.214005,7.994812,2.937849,2.111407,-1.495064,9,
4,2.699997,0,0,-7.997152,2.222763,7.994802,2.938013,2.111407,-1.495064,9,
4,2.719997,0,0,-7.997148,2.230376,7.994791,2.938052,2.111407,-1.495064,9,
4,2.739997,0,-1,-7.997144,2.237031,7.994779,2.937988,2.111407,-1.495064,9,
4,2.759997,0,-1,-7.997138,2.242882,7.994768,2.937841,2.111407,-1.495064,9,
4,2.779997,-1,-1,-7.997132,2.248059,7.994756,2.90774,2.111407,-1.495064,9,
4,2.799997,-1,-1,-7.997127,2.252665,7.994745,2.872678,2.111407,-1.495064,9,
4,2.819997,-1,-1,-7.997121,2.246827,7.994733,2.833502,2.111407,-1.495064,9,
4,2.839997,-1,-1,-7.997115,2.232302,7.99472,2.790914,2.111407,-1.495064,9,
4,2.859997,-1,-1,-7.997109,2.190625,7.994708,2.725573,2.111407,-1.495064,9,
4,2.879997,-1,-1,-7.997104,2.146307,7.994695,2.661258,2.111407,-1.495064,9,
4,2.899997,-1,-1,-7.997098,2.09979,7.994682,2.597802,2.111407,-1.495064,9,
4,2.919997,-1,-1,-7.997092,2.041478,7.994669,2.525103,2.111407,-1.495064,9,
4,2.939997,-1,-1,-7.997088,1.973362,7.994656,2.444725,2.111407,-1.495064,9,
4,2.959997,-1,-1,-7.997084,1.907059,7.994643,2.367931,2.111407,-1.495064,9,
4,2.979997,-1,-1,-7.997079,1.832298,7.99463,2.284149,2.111407,-1.495064,9,
4,2.999997,-1,-1,-7.997075,1.76047,7.994617,2.204521,2.111407,-1.495064,9,
4,3.019997,-1,-1,-7.997071,1.691078,7.994605,2.12834,2.111407,-1.495064,9,
4,3.039997,-1,-1,-7.997066,1.623708,7.994592,2.055016,2.111407,-1.495064,9,
4,3.059997,-1,-1,-7.997062,1.538091,7.994579,1.964132,2.111407,-1.495064,9,
4,3.079997,-1,-1,-7.997058,1.457237,7.994566,1.878577,2.111407,-1.495064,9,
4,3.099997,-1,-1,-7.997054,1.370376,7.994553,1.787481,2.111407,-1.495064,9,
4,3.119997,-1,-1,-7.997051,1.288485,7.994541,1.701738,2.111407,-1.495064,9,
4,3.139997,-1,-1,-7.997048,1.210722,7.994529,1.62044,2.111407,-1.495064,9,
4,3.159997,-1,-1,-7.997045,1.116461,7.994518,1.522906,2.111407,-1.495064,9,
4,3.179997,-1,-1,-7.997042,1.028413,7.994506,1.431806,2.111407,-1.495064,9,
4,3.199997,-1,-1,-7.997039,0.9455225,7.994495,1.346053,2.111407,-1.495064,9,
4,3.219997,-1,-1,-7.997036,0.8669112,7.994483,1.264744,2.111407,-1.495064,9,
4,3.239997,-1,-1,-7.997034,0.7818838,7.994472,1.177166,2.111407,-1.495064,9,
4,3.259997,-1,-1,-7.997029,0.6915147,7.994461,1.084379,2.111407,-1.495064,9,
4,3.279997,-1,-1,-7.997025,0.6066584,7.994449,0.9972271,2.111407,-1.495064,9,
4,3.299997,-1,-1,-7.997021,0.5164067,7.994438,0.9047947,2.111407,-1.495064,9,
4,3.319997,-1,-1,-7.997016,0.4316207,7.994426,0.8179352,2.111407,-1.495064,9,
4,3.339997,-1,-1,-7.997012,0.3513612,7.994415,0.7357026,2.111407,-1.495064,9,
4,3.359997,-1,-1,-7.997008,0.2648835,7.994403,0.6473454,2.111407,-1.495064,9,
4,3.379997,-1,-1,-7.997004,0.1732226,7.994393,0.5538916,2.111407,-1.495064,9,
4,3.399997,-1,-1,-7.996999,0.08720165,7.994383,0.4661572,2.111407,-1.495064,9,
4,3.419997,-1,-1,-7.996995,-0.004111354,7.994373,0.3732028,2.111407,-1.495064,9,
4,3.439997,-1,-1,-7.996991,-0.08987339,7.994363,0.2858642,2.11149,-1.495051,9,
4,3.459997,-1,-1,-7.996986,-0.1809998,7.994353,0.1932184,2.11149,-1.495041,9,
4,3.479997,-1,-1,-7.996982,-0.2765963,7.994343,0.09615184,2.11149,-1.495033,9,
4,3.499997,-1,-1,-7.996976,-0.3659553,7.994333,0.005364589,2.11149,-1.495026,9,
4,3.519997,-1,-1,-7.996971,-0.4501408,7.994323,-0.08021539,2.11149,-1.495021,9,
4,3.539997,-1,-1,-7.996965,-0.5300361,7.994313,-0.1614792,2.11149,-1.495017,9,
4,3.559997,-1,-1,-7.996959,-0.6263003,7.994303,-0.2590939,2.11149,-1.495013,9,
4,3.579997,-1,-1,-7.996953,-0.7162462,7.994293,-0.3503796,2.11149,-1.495011,9,
4,3.599997,-1,-1,-7.996948,-0.8109097,7.994285,-0.4463794,2.11149,-1.495009,9,
4,3.619997,-1,-1,-7.996942,-0.8995332,7.994276,-0.5363421,2.11149,-1.495007,9,
4,3.639997,-1,-1,-7.996936,-0.9831402,7.994267,-0.6212971,2.11149,-1.495005,9,
4,3.659997,-1,-1,-7.996931,-1.082507,7.994259,-0.722025,2.131194,-1.549061,9,
4,3.679996,-1,-1,-7.996925,-1.175044,7.99425,-0.8159403,2.126109,-1.601301,9,
4,3.699996,-1,-1,-7.996919,-1.261906,7.994242,-0.9041998,2.124351,-1.638408,9,
4,3.719996,-1,-1,-7.996913,-1.344052,7.994232,-0.9877644,2.125151,-1.663947,9,
4,3.739996,-1,-1,-7.996908,-1.432241,7.994222,-1.077394,2.126922,-1.678366,9,
4,3.759996,-1,0,-7.996902,-1.525451,7.994212,-1.172065,2.096022,-1.54038,9,
4,3.779996,0,0,-7.996896,-1.622831,7.994203,-1.27092,2.062177,-1.518235,9,
4,3.799996,0,0,-7.996891,-1.713709,7.994195,-1.353311,2.027733,-1.506896,9,
4,3.819996,0,0,-7.996885,-1.789219,7.994186,-1.421997,1.993001,-1.502614,9,
4,3.839996,0,0,-7.996879,-1.851953,7.994179,-1.479268,1.958162,-1.501091,9,
4,3.859996,0,0,-7.996873,-1.904066,7.994174,-1.527024,1.923286,-1.499873,9,
4,3.879996,0,0,-7.996868,-1.947348,7.994169,-1.566857,1.88838,-1.498898,9,
4,3.899996,0,0,-7.996862,-1.983284,7.994164,-1.600102,1.85345,-1.498119,9,
4,3.919996,0,0,-7.996856,-2.013107,7.994157,-1.627881,1.818502,-1.497495,9,
4,3.939996,0,0,-7.99685,-2.037842,7.99415,-1.651134,1.783538,-1.496996,9,
4,3.959996,0,0,-7.996845,-2.058337,7.994142,-1.670644,1.748563,-1.496597,9,
4,3.979996,0,0,-7.996838,-2.075303,7.994132,-1.68706,1.713578,-1.496277,9,
4,3.999996,0,0,-7.99683,-2.089328,7.994122,-1.70092,1.678585,-1.496022,9,
4,4.019996,0,0,-7.996823,-2.100904,7.994112,-1.712665,1.643586,-1.495818,9,
4,4.039996,0,0,-7.996816,-2.110443,7.9941,-1.722662,1.608582,-1.495654,9,
4,4.059996,0,0,-7.996809,-2.11829,7.994089,-1.73121,1.573574,-1.495523,9,
4,4.079996,0,0,-7.996802,-2.124735,7.994077,-1.738559,1.538563,-1.495419,9,
4,4.099996,0,0,-7.996795,-2.130018,7.994066,-1.744913,1.50355,-1.495335,9,
4,4.119996,0,0,-7.996788,-2.134341,7.994054,-1.750443,1.468534,-1.495268,9,
4,4.139996,0,0,-7.99678,-2.137875,7.994043,-1.755288,1.433517,-1.495214,9,
4,4.159996,0,0,-7.996773,-2.140758,7.994031,-1.759565,1.398499,-1.495171,9,
4,4.179996,0,0,-7.996766,-2.143107,7.99402,-1.763371,1.363479,-1.495137,9,
4,4.199996,0,0,-7.99676,-2.145017,7.994009,-1.766785,1.328459,-1.49511,9,
4,4.219996,0,0,-7.996755,-2.146569,7.993997,-1.769873,1.293438,-1.495088,9,
4,4.239996,0,0,-7.996749,-2.147825,7.993986,-1.77269,1.258417,-1.49507,9,
4,4.259996,0,0,-7.996743,-2.148839,7.993974,-1.775279,1.223395,-1.495056,9,
4,4.279996,0,0,-7.996737,-2.149654,7.993963,-1.777674,1.188373,-1.495045,9,
4,4.299996,0,0,-7.996733,-2.150301,7.993951,-1.779903,1.153351,-1.495036,9,
4,4.319996,0,0,-7.996729,-2.150809,7.99394,-1.781987,1.118328,-1.495029,9,
4,4.339996,0,0,-7.996725,-2.151198,7.993928,-1.783941,1.083305,-1.495023,9,
4,4.359996,0,0,-7.99672,-2.151484,7.993917,-1.785776,1.048283,-1.495018,9,
4,4.379996,0,0,-7.996716,-2.15168,7.993906,-1.787503,1.01326,-1.495015,9,
4,4.399996,0,0,-7.996712,-2.151794,7.993894,-1.789128,0.9782366,-1.495012,9,
4,4.419996,0,0,-7.996709,-2.151833,7.993883,-1.790656,0.9432134,-1.495009,9,
4,4.439996,0,0,-7.996706,-2.1518,7.993871,-1.792094,0.9081902,-1.495008,9,
4,4.459996,0,0,-7.996703,-2.1517,7.99386,-1.793445,0.8731669,-1.495006,9,
4,4.479996,0,0,-7.996699,-2.151534,7.993848,-1.794715,0.8381436,-1.495005,9,
4,4.499996,0,0,-7.996695,-2.151303,7.993837,-1.795908,0.8031203,-1.495004,9,
4,4.519996,0,0,-7.99669,-2.151008,7.993825,-1.797027,0.7680969,-1.495003,9,
4,4.539996,0,0,-7.996686,-2.150649,7.993814,-1.798078,0.7330735,-1.495003,9,
4,4.559996,0,0,-7.996682,-2.150228,7.993803,-1.799064,0.6980501,-1.495002,9,
4,4.579996,0,0,-7.996677,-2.149743,7.993791,-1.799988,0.6630267,-1.495002,9,
4,4.599996,0,0,-7.996673,-2.149197,7.99378,-1.800853,0.6280033,-1.495001,9,
4,4.619996,0,0,-7.996669,-2.148589,7.993768,-1.801662,0.5898309,-1.498294,9,
4,4.639996,0,0,-7.996663,-2.147922,7.993757,-1.802417,0.5439095,-1.509271,9,
4,4.659996,0,0,-7.996657,-2.147197,7.993745,-1.80312,0.4979882,-1.579109,9,
4,4.679996,0,0,-7.996652,-2.146416,7.993734,-1.803774,0.4195342,-1.631729,9,
4,4.699996,0,0,-7.996646,-2.14558,7.993722,-1.80438,0.3496049,-1.752793,9,
4,4.719995,0,0,-7.99664,-2.144693,7.993711,-1.804942,0.2796756,-1.932717,9,
4,4.739995,-1,0,-7.996634,-2.143757,7.9937,-1.805463,0.2097463,-2.1715,9,
4,4.759995,-1,0,-7.996629,-2.142776,7.99369,-1.805945,0.139817,-2.469144,9,
4,4.779995,-1,0,-7.996623,-2.161679,7.99368,-1.806393,0.07940057,-2.450244,9,
4,4.799995,-1,0,-7.996616,-2.187139,7.99367,-1.806809,0.02088768,-2.436012,9,
4,4.819995,-1,0,-7.996609,-2.228005,7.993659,-1.807198,-0.04053939,-2.437706,9,
4,4.839995,-1,0,-7.996602,-2.271708,7.993649,-1.807565,-0.1093419,-2.459801,9,
4,4.859995,-1,0,-7.996594,-2.317764,7.993639,-1.807914,-0.1730591,-2.446414,9,
4,4.879995,-1,0,-7.996587,-2.385699,7.993629,-1.80825,-0.2396149,-2.451879,9,
4,4.899995,-1,0,-7.99658,-2.451886,7.993619,-1.808577,-0.3006899,-2.449344,9,
4,4.919995,-1,0,-7.996573,-2.516619,7.993609,-1.808901,-0.3588681,-2.451205,9,
4,4.939995,-1,0,-7.996566,-2.590106,7.993599,-1.809227,-0.4170463,-2.511926,9,
4,4.959995,-1,0,-7.996559,-2.670867,7.993589,-1.809559,-0.4558926,-2.498817,9,
4,4.979995,-1,0,-7.996552,-2.737746,7.993579,-1.809902,-0.490143,-2.506705,9,
4,4.999995,-1,0,-7.996544,-2.822979,7.993569,-1.810261,-0.5213428,-2.521064,9,
5,0.01999962,0,0,-7.997101,-0.9423817,7.995309,-0.400607,0.02249649,-1.040181,7,
5,0.0399996,0,0,-7.997094,-0.9423296,7.995301,-0.4003892,0.02253037,-1.039617,7,
5,0.05999959,0,0,-7.997087,-0.9422781,7.995292,-0.4001705,0.02257015,-1.039057,7,
5,0.07999957,0,0,-7.997079,-0.9422274,7.995284,-0.3999509,0.02261547,-1.038499,7,
5,0.09999955,0,0,-7.997072,-0.9421775,7.995275,-0.3997304,0.02266594,-1.037945,7,
5,0.1199995,0,0,-7.997065,-0.9421281,7.995266,-0.3995092,0.02272107,-1.037393,7,
5,0.1399995,0,0,-7.997058,-0.9420794,7.995258,-0.3992871,0.02278033,-1.036843,7,
5,0.1599995,0,0,-7.997051,-0.9420313,7.995249,-0.3990644,0.02284315,-1.036297,7,
5,0.1799995,0,0,-7.997044,-0.9419835,7.995241,-0.3988411,0.02290886,-1.035753,7,
5,0.1999995,0,0,-7.997036,-0.9419363,7.995232,-0.3986172,0.02297681,-1.035211,7,
5,0.2199994,0,0,-7.997029,-0.9418893,7.995224,-0.3983929,0.02304629,-1.034672,7,
5,0.2399994,0,0,-7.997022,-0.9418426,7.995215,-0.3981681,0.02311659,-1.034135,7,
5,0.2599994,0,0,-7.997015,-0.9417959,7.995206,-0.3979432,0.023187,-1.033601,7,
5,0.2799994,0,0,-7.997008,-0.9417494,7.995198,-0.3977181,0.02325681,-1.033068,7,
5,0.2999994,0,0,-7.997001,-0.9417027,7.995189,-0.3974929,0.02332534,-1.032538,7,
5,0.3199993,0,0,-7.996994,-0.9416558,7.995181,-0.3972678,0.02339191,-1.03201,7,
5,0.3399993,0,0,-7.996986,-0.9416087,7.995172,-0.3970429,0.02345588,-1.031484,7,
5,0.3599993,0,0,-7.996979,-0.9415613,7.995163,-0.3968183,0.02351672,-1.03096,7,
5,0.3799993,0,0,-7.996972,-0.9415134,7.995155,-0.396594,0.02357385,-1.030438,7,
5,0.3999993,0,0,-7.996965,-0.9414648,7.995146,-0.3963701,0.0236268,-1.029917,7,
5,0.4199992,0,0,-7.996958,-0.9414158,7.995138,-0.3961467,0.02367518,-1.029399,7,
5,0.4399992,0,0,-7.996951,-0.9413661,7.995129,-0.395924,0.02371866,-1.028882,7,
5,0.4599992,0,0,-7.996943,-0.9413156,7.995121,-0.3957018,0.023757,-1.028367,7,
5,0.4799992,0,0,-7.996936,-0.9412643,7.995112,-0.3954804,0.02378998,-1.027854,7,
5,0.4999992,1,0,-7.996929,-0.9412122,7.995103,-0.3952596,0.02381752,-1.027342,7,
5,0.5199991,1,0,-7.996922,-0.9411594,7.995095,-0.3950397,0.02383957,-1.026833,7,
5,0.5399991,1,0,-7.996915,-0.9112162,7.995086,-0.3948205,0.02385619,-1.026325,7,
5,0.5599991,1,-1,-7.996908,-0.8763627,7.995078,-0.3946022,0.02386752,-1.025818,7,
5,0.5799991,1,-1,-7.996901,-0.8374308,7.995069,-0.3943846,0.02387373,-1.025313,7,
5,0.5999991,1,-1,-7.996893,-0.7851495,7.99506,-0.4140941,0.02387512,-1.024811,7,
5,0.6199991,1,-1,-7.996886,-0.7217783,7.995052,-0.4503615,0.02387202,-1.02431,7,
5,0.639999,1,-1,-7.996879,-0.6591586,7.995043,-0.490423,0.02386484,-1.023811,7,
5,0.659999,1,0,-7.996872,-0.5872042,7.995035,-0.5435978,0.02385564,-1.023311,7,
5,0.679999,1,0,-7.996865,-0.5174602,7.995026,-0.5977029,0.02386607,-1.022766,7,
5,0.699999,1,0,-7.996858,-0.4395939,7.995018,-0.6426145,0.02400763,-1.021952,7,
5,0.719999,1,0,-7.99685,-0.3549827,7.995009,-0.6798837,0.02457319,-1.020322,7,
5,0.7399989,1,1,-7.996843,-0.2747342,7.995,-0.7108001,0.02601808,-1.017115,7,
5,0.7599989,1,1,-7.996836,-0.1881522,7.994992,-0.7364357,0.02880075,-1.011654,7,
5,0.7799989,1,1,-7.996829,-0.106275,7.994983,-0.7477192,0.03319694,-1.003538,7,
5,0.7999989,0,1,-7.996822,-0.02831136,7.994975,-0.7470761,0.03921871,-0.9927296,7,
5,0.8199989,0,1,-7.996815,0.05635953,7.994966,-0.7265599,0.0465976,-0.9794739,7,
5,0.8399988,0,1,-7.996808,0.1266739,7.994957,-0.6895315,0.05482996,-0.9641445,7,
5,0.8599988,0,1,-7.9968,0.1850554,7.994949,-0.6487479,0.063286,-0.9470351,7,
5,0.8799988,0,1,-7.996793,0.2335191,7.99494,-0.594884,0.0713644,-0.9281731,7,
5,0.8999988,0,1,-7.996786,0.2737401,7.994932,-0.5401175,0.07861248,-0.9072516,7,
5,0.9199988,0,0,-7.996779,0.3071109,7.994923,-0.4846042,0.08498534,-0.883755,7,
5,0.9399987,0,0,-7.996772,0.334789,7.994915,-0.4284726,0.09006898,-0.8566478,7,
5,0.9599987,0,0,-7.996765,0.3577361,7.994906,-0.3817914,0.09494001,-0.8254278,7,
5,0.9799987,0,0,-7.996758,0.3767512,7.994897,-0.3429618,0.1001425,-0.7893986,7,
5,0.9999987,0,0,-7.99675,0.3924976,7.994889,-0.3106532,0.1058371,-0.7479188,7,
5,1.019999,0,0,-7.996743,0.405526,7.99488,-0.2837565,0.1121645,-0.7007609,7,
5,1.039999,0,0,-7.996736,0.4162936,7.994872,-0.2613482,0.1192519,-0.6481928,7,
5,1.059999,0,0,-7.996729,0.42518,7.994863,-0.2426583,0.1272066,-0.5910308,7,
5,1.079999,0,0,-7.996722,0.4325002,7.994854,-0.2270452,0.1361138,-0.5305219,7,
5,1.099999,0,0,-7.996716,0.4385162,7.994846,-0.2139744,0.1460374,-0.4681367,7,
5,1.119999,0,0,-7.996709,0.4434463,7.994837,-0.2030006,0.1570227,-0.4053755,7,
5,1.139999,0,0,-7.996704,0.4474727,7.994829,-0.1937534,0.1691005,-0.3436345,7,
5,1.159999,0,0,-7.996698,0.4507478,7.99482,-0.1859247,0.1822904,-0.2841315,7,
5,1.179999,0,0,-7.996692,0.4534002,7.994813,-0.179259,0.1966037,-0.2278738,7,
5,1.199999,0,0,-7.996686,0.4555383,7.994806,-0.1735443,0.2132381,-0.1766368,7,
5,1.219999,0,0,-7.996681,0.457254,7.994799,-0.1686056,0.2345348,-0.131542,7,
5,1.239999,0,0,-7.996676,0.4586258,7.994791,-0.1642989,0.2464342,-0.08450778,7,
5,1.259999,0,0,-7.99667,0.4597203,7.994782,-0.1605062,0.253794,-0.04434688,7,
5,1.279999,0,0,-7.996665,0.4605946,7.994774,-0.1571319,0.2567906,-0.01034662,7,
5,1.299999,0,0,-7.996659,0.4612967,7.994765,-0.1540988,0.2559293,0.01787093,7,
5,1.319999,0,0,-7.996653,0.4618673,7.994757,-0.1513458,0.2512018,0.040506,7,
5,1.339998,0,0,-7.996648,0.4623401,7.994748,-0.1488245,0.2464744,0.004281066,7,
5,1.359998,0,0,-7.996644,0.462743,7.99474,-0.1464975,0.2435389,0.04644305,7,
5,1.379998,0,0,-7.99664,0.4630985,7.994731,-0.1443358,0.2442853,0.06360961,7,
5,1.399998,0,0,-7.996635,0.463424,7.994722,-0.1423172,0.2468701,0.07123199,7,
5,1.419998,0,0,-7.996631,0.4637325,7.994714,-0.1404247,0.2496491,0.07355489,7,
5,1.439998,0,0,-7.996627,0.4640327,7.994705,-0.1386449,0.2485069,0.07145834,7,
5,1.459998,0,0,-7.996623,0.4643301,7.994697,-0.1369672,0.2433183,0.0653915,7,
5,1.479998,0,0,-7.996618,0.4646268,7.994688,-0.1353826,0.2396018,0.05851626,7,
5,1.499998,0,0,-7.996614,0.4649222,7.994679,-0.1338836,0.230905,0.04659773,7,
5,1.519998,0,0,-7.99661,0.4652137,7.994671,-0.1324635,0.2247843,0.03543314,7,
5,1.539998,0,0,-7.996605,0.4654973,7.994662,-0.1311163,0.2273214,0.02043265,7,
5,1.559998,0,0,-7.996601,0.4657675,7.994654,-0.1298366,0.2389176,0.001430621,7,
5,1.579998,0,0,-7.996597,0.4660183,7.994645,-0.1286191,0.2486822,-0.01862577,7,
5,1.599998,0,0,-7.996593,0.4662434,7.994637,-0.1274588,0.2546437,-0.03701081,7,
5,1.619998,0,0,-7.996588,0.4664362,7.994628,-0.1263509,0.2577894,-0.05686579,7,
5,1.639998,0,0,-7.996584,0.4665907,7.994619,-0.1252907,0.2585218,-0.07785922,7,
5,1.659998,0,0,-7.99658,0.4667012,7.994611,-0.1242735,0.2568667,-0.09974001,7,
5,1.679998,0,0,-7.996574,0.466763,7.994602,-0.1232947,0.2524743,-0.1223177,7,
5,1.699998,0,0,-7.996569,0.4667722,7.994594,-0.1223496,0.2445688,-0.1455144,7,
5,1.719998,0,0,-7.996563,0.4667257,7.994585,-0.1214339,0.2318464,-0.1695112,7,
5,1.739998,0,0,-7.996557,0.4666218,7.994576,-0.1205436,0.222621,-0.1900051,7,
5,1.759998,0,0,-7.996552,0.4664596,7.994568,-0.1196751,0.2214937,-0.2115142,7,
5,1.779998,0,0,-7.996546,0.4662397,7.994559,-0.1188255,0.228286,-0.2335981,7,
5,1.799998,0,-1,-7.99654,0.4659633,7.994551,-0.117993,0.2349407,-0.254146,7,
5,1.819998,0,-1,-7.996534,0.4656331,7.994542,-0.1171765,0.238235,-0.2725842,7,
5,1.839998,0,-1,-7.996529,0.4652524,7.994534,-0.1462653,0.2385851,-0.2886674,7,
5,1.859998,0,-1,-7.996523,0.4648253,7.994525,-0.1802807,0.2377883,-0.3029153,7,
5,1.879998,0,-1,-7.996517,0.4643565,7.994516,-0.2183923,0.2372572,-0.3154735,7,
5,1.899998,0,-1,-7.996511,0.4638512,7.994508,-0.2698735,0.2375297,-0.3262668,7,
5,1.919998,0,-1,-7.996506,0.4633149,7.994499,-0.332467,0.2384988,-0.3352198,7,
5,1.939998,0,0,-7.9965,0.4627533,7.994492,-0.3943338,0.2398432,-0.3423895,7,
5,1.959998,0,0,-7.996494,0.4621718,7.994485,-0.4555987,0.2413397,-0.3480223,7,
5,1.979998,0,0,-7.996489,0.4615759,7.994478,-0.5064026,0.2429661,-0.3525692,7,
5,1.999998,0,0,-7.996483,0.4609705,7.994471,-0.5485158,0.2448515,-0.3566651,7,
5,2.019998,0,0,-7.996477,0.4603603,7.994463,-0.5834097,0.2471693,-0.3610783,7,
5,2.039998,0,0,-7.99647,0.4597495,7.994456,-0.6123067,0.2500416,-0.3666284,7,
5,2.059998,0,0,-7.996463,0.4591416,7.994449,-0.6362221,0.2534689,-0.373968,7,
5,2.079998,0,0,-7.996456,0.4585398,7.994442,-0.6559991,0.2573428,-0.3836448,7,
5,2.099998,0,0,-7.996449,0.4579464,7.994435,-0.6723374,0.2614613,-0.3960438,7,
5,2.119998,0,0,-7.996441,0.4573632,7.994428,-0.6858181,0.2655472,-0.4112279,7,
5,2.139998,0,0,-7.996434,0.4567917,7.994421,-0.6969233,0.269291,-0.4289185,7,
5,2.159998,0,1,-7.996427,0.4562323,7.994413,-0.7060531,0.2704608,-0.4484094,7,
5,2.179998,0,1,-7.99642,0.4556851,7.994406,-0.7135397,0.269174,-0.469187,7,
5,2.199998,0,1,-7.996413,0.4551492,7.994399,-0.7096952,0.2652435,-0.4904761,7,
5,2.219998,0,1,-7.996406,0.454623,7.994392,-0.6964328,0.2744403,-0.5145543,7,
5,2.239998,0,1,-7.996398,0.4541043,7.994385,-0.6554165,0.2840426,-0.536427,7,
5,2.259998,0,1,-7.996391,0.4535899,7.994378,-0.6112635,0.2937333,-0.5535674,7,
5,2.279998,0,1,-7.996384,0.4530761,7.99437,-0.5645041,0.3049548,-0.569584,7,
5,2.299998,0,1,-7.996377,0.4525588,7.994363,-0.5056162,0.3178801,-0.583632,7,
5,2.319998,0,1,-7.99637,0.4520335,7.994356,-0.4366508,0.3325998,-0.5956502,7,
5,2.339998,0,1,-7.996363,0.4514957,7.994349,-0.369276,0.3491703,-0.6054985,7,
5,2.359998,0,1,-7.996356,0.4509417,7.994342,-0.2932614,0.3676403,-0.6129428,7,
5,2.379997,0,1,-7.996348,0.4503683,7.994335,-0.2100695,0.3880525,-0.6176038,7,
5,2.399997,1,1,-7.996341,0.4497734,7.994328,-0.130879,0.4106808,-0.619652,7,
5,2.419997,1,1,-7.996334,0.4491559,7.99432,-0.05501626,0.4390607,-0.621401,7,
5,2.439997,1,1,-7.996327,0.4684422,7.994312,0.02804192,0.4593221,-0.6095915,7,
5,2.459997,1,1,-7.996321,0.5042643,7.994303,0.1170765,0.4762138,-0.5943997,7,
5,2.479997,1,1,-7.996315,0.5438605,7.994295,0.2011112,0.492649,-0.5748081,7,
5,2.499997,1,1,-7.996308,0.5865901,7.994286,0.2809877,0.5108013,-0.5503156,7,
5,2.519997,1,1,-7.996303,0.6418843,7.994277,0.3673693,0.530646,-0.5201111,7,
5,2.539997,1,1,-7.996297,0.7076183,7.994269,0.4591532,0.5520944,-0.4844389,7,
5,2.559997,1,1,-7.996291,0.7621005,7.99426,0.5354967,0.5750389,-0.4436417,7,
5,2.579997,1,1,-7.996285,0.8371229,7.994252,0.6288959,0.599356,-0.3981404,7,
5,2.599997,1,1,-7.99628,0.9092885,7.994243,0.7165383,0.6082745,-0.3451516,7,
5,2.619997,1,1,-7.996275,0.9890458,7.994235,0.809357,0.6057082,-0.2914559,7,
5,2.639997,1,1,-7.996271,1.075115,7.994226,0.9064736,0.5982264,-0.2335935,7,
5,2.659997,1,1,-7.996267,1.156469,7.994217,0.9971954,0.5919558,-0.1715342,7,
5,2.679997,1,1,-7.996263,1.243873,7.994209,1.092563,0.5891962,-0.1043294,7,
5,2.699997,1,1,-7.996258,1.326349,7.9942,1.181827,0.5895093,-0.03136063,7,
5,2.719997,1,1,-7.996254,1.404736,7.994192,1.266016,0.5917753,0.047828,7,
5,2.739997,1,1,-7.99625,1.499661,7.994183,1.365915,0.5948502,0.1333043,7,
5,2.759997,1,1,-7.996245,1.588412,7.994174,1.458939,0.5771975,0.1562444,7,
5,2.779997,1,1,-7.996241,1.672041,7.994166,1.546252,0.5300298,0.1854714,7,
5,2.799997,1,1,-7.996237,1.761388,7.994157,1.638781,0.5273481,0.2260962,7,
5,2.819997,1,1,-7.996233,1.845534,7.994149,1.725683,0.5339688,0.2569984,7,
5,2.839997,1,1,-7.996228,1.925369,7.99414,1.80791,0.5471181,0.2755504,7,
5,2.859997,1,1,-7.996224,2.02156,7.994132,1.906181,0.5329756,0.1505975,7,
5,2.879997,1,1,-7.99622,2.111425,7.994123,1.997862,0.5174446,0.09173745,7,
5,2.899997,1,1,-7.996214,2.196043,7.994114,2.084068,0.5019136,-0.02598256,7,
5,2.919997,1,1,-7.996208,2.286273,7.994106,2.175691,0.4863826,-0.2025626,7,
5,2.939997,1,1,-7.996202,2.38117,7.994099,2.271815,0.4708516,-0.4380026,7,
5,2.959997,1,1,-7.996195,2.469986,7.994093,2.36171,0.4553206,-0.7323025,7,
5,2.979997,1,1,-7.996188,2.563713,7.994089,2.456384,0.4397896,-1.085463,7,
5,2.999997,1,1,-7.99618,2.651557,7.994086,2.545058,0.4242586,-1.497483,7,
5,3.019997,1,1,-7.996171,2.734513,7.994084,2.628741,0.4087276,-1.968363,7,
5,3.039997,1,1,-7.996161,2.833333,7.994083,2.728209,0.3931966,-2.498103,7,
5,3.059997,1,1,-7.996151,2.925414,7.994081,2.820881,0.3776656,-3.086703,7,
5,3.079997,1,1,-7.99614,3.011901,7.994079,2.907927,0.3621346,-3.734163,7,
